window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
1883,137409469219751,550.475,236,10,28,0,295.011,175.017,302.011,0.437,0.479,5.137,0.236,36.225,0.0,72.2,1.236,1.452,1.01,0.0,9.768,46.667,17.028,35.012,317.491,24.692,909.592,0.0,0.0,4.252,77.265
1884,137409474413423,769.328,236,10,28,0,526.779,195.43,536.26,0.239,0.526,5.289,0.292,34.632,0.0,67.99,0.91,1.562,0.949,0.0,9.736,36.165,25.14,24.442,261.451,26.145,939.993,0.0,0.0,3.095,70.757
1885,137409479846541,471.262,235,10,28,0,237.771,180.719,245.913,0.203,0.496,4.474,0.29,33.584,0.0,68.615,0.66,1.134,0.883,0.0,15.334,36.465,27.156,23.957,209.718,24.767,918.407,0.0,0.0,3.824,65.884
1886,137409484929287,1676.115,241,10,28,0,666.127,200.163,760.651,1.415,1.747,76.839,2.177,185.682,0.0,400.426,8.126,9.004,11.302,0.0,10.317,44.593,18.672,33.128,244.298,25.01,951.278,0.0,0.0,3.747,302.68
1887,137409491274691,996.287,230,10,26,0,270.702,207.423,279.809,0.247,0.578,4.628,0.246,38.644,0.0,68.697,0.72,1.213,0.838,0.0,11.928,157.656,18.338,100.739,1203.44,38.767,980.836,0.0,0.0,2.609,434.2
1888,137409496924228,1332.732,241,10,28,0,472.626,189.512,483.834,0.37,0.466,4.767,0.242,35.036,0.0,69.373,0.975,1.308,0.908,0.0,79.551,128.286,90.434,107.797,1508.043,28.614,956.37,0.0,0.0,3.231,442.631
1889,137409502905596,1783.54,241,10,28,0,692.603,209.982,798.42,0.202,0.455,94.848,0.254,271.628,0.0,402.594,17.294,5.961,5.336,0.0,13.726,92.51,30.936,79.219,286.838,73.386,973.628,0.0,0.0,3.809,298.656
1890,137409509313117,1789.32,241,10,28,0,657.783,178.31,816.03,0.43,0.552,4.867,0.233,63.313,0.0,70.264,5.603,1.307,9.435,0.0,15.891,184.569,28.397,110.918,1586.187,29.559,1022.854,0.0,0.0,3.245,442.444
1891,137409515804948,499.553,242,10,28,1,237.265,173.897,247.26,0.295,0.483,4.675,0.288,38.13,0.0,74.254,1.079,1.309,1.052,0.0,9.917,35.601,30.32,23.87,228.289,25.81,920.44,0.0,0.0,4.337,65.375
1892,137409520957973,1144.839,238,10,28,1,655.268,200.914,759.054,0.375,0.47,5.148,0.248,77.363,0.0,71.561,14.946,1.32,9.771,0.0,9.604,52.771,22.46,33.204,223.717,26.589,940.476,0.0,0.0,2.784,73.768
1893,137409526792599,1324.348,244,10,28,1,662.38,221.489,762.629,0.443,0.444,5.098,0.234,67.091,0.0,77.771,14.565,1.394,14.107,0.0,16.215,127.321,30.287,101.804,1003.571,28.266,951.562,0.0,0.0,4.491,77.037
1894,137409532747268,1377.973,242,10,28,1,666.978,192.183,767.726,0.373,0.477,5.417,0.262,92.428,0.0,89.386,13.29,1.312,10.255,0.0,20.099,119.017,52.014,95.283,849.257,27.935,1107.942,0.0,0.0,3.713,97.878
1895,137409538826337,590.364,228,10,26,0,230.612,177.806,239.496,0.405,0.474,4.431,0.295,34.553,0.0,77.278,0.803,1.299,0.944,0.0,17.837,132.216,34.219,110.219,267.568,25.239,945.523,0.0,0.0,3.256,142.042
1896,137409544053691,1081.474,243,10,28,0,656.759,192.528,766.055,0.182,0.53,4.342,0.479,36.175,0.0,80.888,0.919,1.257,1.226,0.0,10.829,45.525,22.547,24.868,280.658,24.819,922.049,0.0,0.0,3.629,74.0
1897,137409549828760,1300.62,243,10,28,0,799.905,207.334,894.551,0.416,0.473,4.732,0.251,35.282,0.0,78.226,0.868,1.324,0.783,0.0,18.264,106.245,31.372,86.261,827.301,29.454,897.907,0.0,0.0,3.44,103.052
1898,137409555771338,1328.512,239,10,28,0,658.396,176.504,757.086,0.234,0.47,5.054,0.271,105.281,0.0,72.996,6.038,1.264,8.354,0.0,21.527,136.108,32.767,112.727,395.384,28.493,984.188,0.0,0.0,3.675,172.478
1899,137409561798686,1745.172,239,10,28,0,651.745,182.678,756.315,0.327,0.933,74.018,0.475,165.017,0.0,465.445,6.898,4.855,9.072,0.0,16.971,125.591,29.438,105.636,361.932,27.843,1018.133,0.0,0.0,2.855,391.228
1900,137409568270126,894.778,242,10,28,1,642.543,209.752,652.648,0.451,0.7,4.82,0.278,39.266,0.0,71.596,0.751,1.23,1.056,0.0,11.727,34.723,78.566,22.837,272.286,27.094,925.426,0.0,0.0,3.746,75.902
1901,137409573827203,2214.276,233,10,28,0,665.719,191.037,756.232,1.048,2.369,74.072,1.345,167.478,0.0,395.514,6.074,4.775,9.583,0.0,16.439,110.913,57.206,87.08,2006.841,241.904,951.28,0.0,0.0,3.489,630.295
1902,137409580737126,593.891,236,10,28,0,345.04,179.329,352.957,0.446,0.494,4.792,0.253,37.635,0.0,69.195,0.926,1.384,0.939,0.0,41.383,34.836,49.251,22.696,313.514,25.02,890.533,0.0,0.0,4.334,70.783
1903,137409586025672,1090.917,242,10,28,1,670.713,192.834,725.908,0.422,0.512,4.649,0.287,35.44,0.0,73.336,7.927,1.331,9.324,0.0,12.328,37.656,32.615,25.094,242.705,25.577,907.21,0.0,0.0,3.194,72.197
1904,137409591808273,1289.764,240,10,28,1,683.671,185.733,800.941,0.35,0.472,4.51,0.229,74.357,0.0,68.575,6.594,1.47,7.895,0.0,13.806,120.306,25.514,98.381,263.762,32.617,993.044,0.0,0.0,4.551,139.979
1905,137409597781527,1337.82,243,10,28,0,753.558,186.022,862.68,0.388,0.43,4.507,0.244,34.198,0.0,69.526,0.892,1.197,0.854,0.0,16.384,204.712,30.77,61.09,1065.422,32.434,906.385,0.0,0.0,3.136,64.814
1906,137409603802426,1304.792,243,10,28,0,681.945,196.958,787.005,0.374,0.578,4.393,0.251,58.172,0.0,68.794,11.009,1.207,12.799,0.0,16.255,160.263,30.335,69.557,396.154,26.767,995.011,0.0,0.0,2.804,96.375
1907,137409609789994,478.819,240,10,28,0,236.767,172.375,244.472,0.195,0.416,4.245,0.263,35.675,0.0,69.677,0.839,1.223,0.997,0.0,21.215,36.958,24.331,24.717,216.509,24.636,923.029,0.0,0.0,4.165,72.782
1908,137409614884234,1230.307,243,10,28,0,664.573,198.32,799.415,0.379,0.425,4.848,0.278,36.115,0.0,70.086,7.108,1.804,11.283,0.0,15.209,120.507,27.483,105.866,446.927,25.674,956.15,0.0,0.0,2.9,111.32
1909,137409620768248,1340.612,232,10,27,0,638.773,198.023,752.419,0.404,0.456,4.446,0.392,57.226,0.0,69.52,8.69,1.654,13.171,0.0,11.179,259.575,17.711,56.166,721.707,264.346,957.892,0.0,0.0,4.298,63.452
1910,137409626765493,456.231,235,10,28,0,221.73,180.092,229.649,0.375,0.474,5.25,0.232,34.62,0.0,68.887,0.829,1.519,1.008,0.0,9.05,44.814,15.233,32.874,251.478,26.115,947.579,0.0,0.0,3.888,62.339
1911,137409631917309,1187.802,236,10,28,0,654.681,186.213,754.24,0.412,0.477,4.34,0.368,77.332,0.0,70.358,7.8,1.226,10.277,0.0,13.003,99.758,21.836,37.837,312.471,27.168,907.916,0.0,0.0,3.368,91.372
1912,137409637759947,566.093,242,10,28,0,326.16,175.029,334.443,0.206,0.458,4.48,0.287,37.583,0.0,72.961,0.743,1.114,0.922,0.0,10.705,37.75,24.062,25.626,172.065,24.72,901.825,0.0,0.0,3.113,61.425
1913,137409642971018,1145.799,236,10,28,0,664.624,207.441,771.698,0.232,0.445,4.811,0.266,36.06,0.0,71.97,13.353,1.553,12.836,0.0,10.111,81.505,21.249,34.619,250.5,25.112,991.681,0.0,0.0,3.696,63.875
1914,137409648779302,521.469,236,10,28,0,273.274,172.39,280.384,0.394,0.412,4.566,0.249,38.106,0.0,68.593,0.786,1.63,0.976,0.0,10.866,41.784,22.258,25.799,259.824,26.101,893.826,0.0,0.0,3.448,62.029
1915,137409653972496,1140.846,242,10,28,1,636.095,205.07,760.372,0.404,0.421,4.298,0.239,35.347,0.0,70.963,11.16,1.623,9.298,0.0,9.872,35.777,50.324,23.861,336.735,28.275,929.541,0.0,0.0,3.586,75.058
1916,137409659790792,498.399,236,10,28,1,259.734,179.63,267.745,0.393,0.415,4.305,0.244,33.871,0.0,77.074,0.782,1.475,0.863,0.0,10.677,43.131,18.71,31.773,250.368,25.696,915.867,0.0,0.0,3.359,75.23
1917,137409664904848,1683.224,235,10,28,1,661.613,193.752,771.484,0.596,0.425,88.539,1.34,176.564,0.0,429.021,4.333,10.111,10.996,0.0,11.814,123.891,18.872,70.117,283.349,27.237,1048.727,0.0,0.0,4.05,331.477
1918,137409671242197,490.567,240,10,28,1,230.534,181.672,239.578,0.235,0.576,4.331,0.291,36.663,0.0,76.175,0.786,1.627,0.885,0.0,9.889,37.628,30.28,26.082,270.814,24.49,971.345,0.0,0.0,3.226,71.901
1919,137409676368600,537.812,242,10,28,1,300.128,174.328,308.223,0.403,0.432,5.155,0.354,34.198,0.0,77.708,0.854,1.742,0.765,0.0,10.668,38.172,19.002,26.41,239.355,24.812,915.268,0.0,0.0,3.77,66.55
1920,137409681594335,640.493,234,10,27,0,386.415,229.078,394.486,0.186,0.462,4.385,0.24,34.89,0.0,76.417,0.793,1.689,1.061,0.0,17.475,38.568,30.31,26.47,290.42,24.301,942.847,0.0,0.0,3.273,62.507
1921,137409686909418,1191.213,240,10,27,0,685.326,182.022,790.893,0.368,0.408,5.669,0.395,86.077,0.0,75.178,3.672,1.785,10.22,0.0,12.867,43.285,25.686,31.051,340.356,24.954,911.566,0.0,0.0,2.888,76.49
1922,137409692800348,545.132,239,10,28,0,309.995,179.208,317.719,0.2,0.444,5.363,0.293,34.304,0.0,75.919,0.752,1.366,0.914,0.0,10.619,34.714,21.775,23.089,231.894,24.542,892.684,0.0,0.0,3.575,64.092
1923,137409698011303,1109.597,243,10,28,0,671.65,191.308,780.055,0.192,0.46,4.351,0.282,34.498,0.0,75.447,0.887,1.351,17.0,0.0,11.864,35.281,24.469,23.674,367.439,25.056,905.185,0.0,0.0,3.269,94.252
1924,137409703796853,489.389,235,10,28,0,251.225,175.161,259.358,0.198,0.399,4.541,0.272,35.13,0.0,77.984,0.807,1.442,1.063,0.0,9.985,34.247,17.091,22.629,244.153,24.72,850.911,0.0,0.0,3.337,84.736
1925,137409708932433,1611.722,236,10,28,0,663.51,227.002,763.753,0.22,0.466,78.539,0.328,260.776,0.0,363.769,9.21,63.95,11.812,0.0,9.409,34.82,20.501,23.052,278.729,24.708,966.637,0.0,0.0,2.892,275.984
1926,137409715247833,1088.428,243,10,28,0,239.591,183.971,251.873,0.247,0.489,4.13,0.238,35.956,0.0,69.268,0.655,1.294,1.213,0.0,20.7,154.808,62.924,132.794,1574.094,29.406,1017.082,0.0,0.0,2.973,459.034
1927,137409721025549,1210.134,237,10,28,0,441.38,201.702,449.318,0.415,0.454,4.908,0.254,35.315,0.0,68.823,0.735,1.294,1.188,0.0,19.968,139.194,73.489,114.794,1509.669,34.801,958.004,0.0,0.0,3.394,436.192
1928,137409726936347,1156.939,230,10,26,0,650.795,205.132,762.062,0.183,0.474,5.522,0.251,116.554,0.0,72.595,6.703,1.238,10.885,0.0,15.855,37.032,22.88,23.733,229.222,28.227,905.32,0.0,0.0,3.014,63.651
1929,137409732788580,1859.474,237,10,28,0,651.694,208.756,756.961,0.21,2.413,84.787,2.274,241.588,0.0,409.002,7.521,7.503,7.639,0.0,16.349,118.846,114.092,98.248,856.099,26.189,965.634,0.0,0.0,3.222,338.157
1930,137409739374668,1731.503,226,10,26,0,760.444,187.57,862.741,0.26,0.477,4.45,0.251,47.301,0.0,68.353,5.923,1.296,16.151,0.0,19.575,246.517,26.522,213.739,866.956,26.607,997.401,0.0,0.0,4.026,439.71
1931,137409745807204,1325.473,232,10,27,0,692.761,195.936,798.915,0.266,0.498,4.823,0.317,108.679,0.0,72.727,5.205,1.376,6.093,0.0,13.172,168.998,20.721,101.53,273.951,32.354,1114.174,0.0,0.0,3.291,141.491
1932,137409751812023,474.358,233,10,28,1,239.55,180.95,247.549,0.268,0.413,4.597,0.273,38.239,0.0,68.083,0.702,1.358,0.974,0.0,9.476,50.235,16.544,36.605,158.878,25.769,903.997,0.0,0.0,3.761,72.638
1933,137409756997573,1686.154,240,10,28,0,682.274,183.665,789.961,1.514,0.46,86.971,1.436,153.317,0.0,444.122,6.789,5.636,5.864,0.0,17.766,49.875,17.012,37.355,282.765,24.555,944.92,0.0,0.0,3.767,326.558
1934,137409763393031,2124.185,238,10,28,0,683.228,201.413,788.812,2.322,0.438,74.412,0.989,211.043,0.0,379.349,5.858,5.443,12.344,0.0,14.054,171.142,25.091,150.305,1501.685,26.523,1055.373,0.0,0.0,3.125,684.022
1935,137409770235583,907.759,225,10,25,0,666.777,173.321,674.333,0.19,0.469,4.288,0.293,36.114,0.0,68.285,0.662,1.42,0.972,0.0,9.074,44.925,16.37,31.783,224.172,23.178,913.686,0.0,0.0,3.391,73.372
1936,137409775812722,541.023,241,10,28,0,297.907,169.649,304.999,0.176,0.48,4.142,0.263,34.445,0.0,66.509,0.583,1.271,1.029,0.0,11.493,50.436,24.763,29.071,236.663,25.708,912.623,0.0,0.0,2.444,60.957
1937,137409781062848,1607.777,241,10,28,0,673.24,208.876,782.579,1.648,0.457,85.564,3.075,183.273,0.0,400.582,12.034,12.969,9.9,0.0,10.537,39.561,48.658,27.146,190.384,30.883,949.459,0.0,0.0,3.047,293.205
1938,137409787389001,2438.359,243,10,28,0,727.195,199.309,822.096,0.399,0.424,73.474,0.273,314.447,0.0,515.75,31.374,7.562,6.095,0.0,18.067,181.896,31.411,108.759,1328.671,42.457,1047.014,0.0,0.0,3.336,780.355
1939,137409794528999,1592.363,242,10,28,1,670.211,209.04,781.829,0.217,0.437,5.149,0.409,52.562,0.0,78.167,34.315,1.276,14.071,0.0,18.635,133.515,71.075,116.606,1165.723,25.389,993.134,0.0,0.0,3.368,406.938
1940,137409800829485,565.23,234,10,28,0,302.486,179.581,311.199,0.2,0.4,4.72,0.307,44.711,0.0,71.802,0.737,1.126,1.203,0.0,9.188,38.555,26.898,25.052,229.078,25.444,937.118,0.0,0.0,4.099,71.936
1941,137409806094377,1721.246,239,10,28,0,673.587,217.502,771.218,0.223,0.427,86.091,0.918,290.57,0.0,418.537,5.322,11.324,4.453,0.0,10.174,45.578,17.888,24.491,351.672,71.552,903.433,0.0,0.0,3.6,308.221
1942,137409812530867,1571.988,231,10,27,0,651.201,187.629,747.368,0.466,0.464,4.053,0.274,141.238,0.0,70.689,5.439,1.473,12.413,0.0,13.406,198.645,20.855,107.974,1067.088,38.446,987.258,0.0,0.0,4.177,338.521
1943,137409818814824,1824.425,233,10,28,0,652.089,188.153,754.816,0.602,0.46,93.96,0.267,261.672,0.0,390.637,5.806,6.529,5.39,0.0,14.312,166.136,21.494,140.324,211.21,33.897,973.837,0.0,0.0,3.961,330.365
1944,137409825413412,893.54,236,10,28,0,471.563,167.949,479.069,0.225,0.463,4.84,0.307,38.688,0.0,79.618,0.897,1.201,1.323,0.0,9.18,55.578,22.233,44.355,261.753,25.497,900.797,0.0,0.0,4.184,71.138
1945,137409830981564,1712.054,241,10,28,0,671.906,181.644,774.691,0.177,3.9,93.901,1.892,181.483,0.0,475.654,6.247,13.865,13.346,0.0,11.4,44.785,30.508,28.633,314.475,33.968,950.152,0.0,0.0,3.469,356.769
1946,137409837387586,1069.562,238,10,28,0,306.595,176.187,313.834,0.182,0.508,4.569,0.258,35.948,0.0,72.236,0.848,1.337,1.078,0.0,21.041,123.275,33.999,103.975,1780.773,29.045,999.461,0.0,0.0,3.074,443.357
1947,137409843155379,980.744,234,10,28,0,698.502,208.32,737.036,0.439,0.522,5.192,0.377,35.846,0.0,76.962,0.784,1.451,1.119,0.0,9.183,47.401,15.347,33.19,273.132,25.41,912.251,0.0,0.0,2.991,72.016
1948,137409848847197,480.507,239,10,28,0,222.567,177.536,243.274,0.201,0.53,4.742,0.231,35.207,0.0,78.215,0.725,1.446,1.048,0.0,9.456,50.355,16.162,37.799,244.405,25.487,929.777,0.0,0.0,4.274,66.385
1949,137409853990543,1616.007,241,10,28,0,682.669,204.885,804.991,0.207,0.61,81.887,0.571,157.718,0.0,417.821,3.682,8.295,10.451,0.0,10.916,39.803,18.868,27.921,269.258,35.442,968.559,0.0,0.0,4.072,283.885
1950,137409860299058,864.031,239,10,28,0,625.7,199.001,633.127,0.214,0.605,4.859,0.258,35.579,0.0,75.74,0.825,1.304,1.032,0.0,9.299,44.219,17.043,31.77,211.308,25.491,917.37,0.0,0.0,2.947,60.981
1951,137409865805008,600.082,238,10,28,0,229.958,175.077,239.928,0.377,0.467,4.903,0.244,36.948,0.0,76.241,0.889,1.329,1.038,0.0,21.218,135.951,25.305,105.043,465.413,34.053,969.296,0.0,0.0,2.579,107.164
1952,137409871083938,1171.769,241,10,28,0,358.721,209.488,367.028,7.939,0.499,4.63,0.28,34.584,0.0,78.684,0.794,1.701,1.042,0.0,17.424,113.203,26.619,94.111,1763.708,34.222,1020.506,0.0,0.0,2.93,448.562
1953,137409876930211,1600.832,239,10,28,0,669.622,185.491,780.532,0.232,0.962,89.314,0.857,161.775,0.0,444.456,3.784,12.715,6.502,0.0,9.534,35.963,18.326,23.567,316.942,33.948,914.086,0.0,0.0,3.529,291.612
1954,137409883238077,1125.998,234,10,28,0,307.982,233.865,317.441,0.245,0.68,5.272,0.233,34.999,0.0,68.106,0.957,1.136,1.105,0.0,18.917,151.602,22.134,125.251,1345.323,33.305,948.854,0.0,0.0,3.658,457.412
1955,137409889058026,476.974,241,10,28,0,231.464,173.666,238.981,0.197,0.452,4.393,0.269,34.426,0.0,69.672,0.719,1.203,1.07,0.0,10.737,40.575,31.145,28.598,254.084,24.496,919.033,0.0,0.0,3.383,66.627
1956,137409894223203,905.432,237,10,28,0,659.71,206.736,668.637,0.371,0.418,4.649,0.379,33.346,0.0,68.413,0.724,1.08,1.033,0.0,40.277,35.205,48.114,23.746,276.942,25.43,906.075,0.0,0.0,3.675,72.737
1957,137409899812968,1292.885,244,10,28,1,682.902,223.46,784.571,0.198,0.468,4.181,0.242,57.487,0.0,69.647,8.765,1.179,10.304,0.0,14.946,115.634,28.052,95.299,881.196,32.175,860.09,0.0,0.0,3.781,105.13
1958,137409905806876,595.137,240,10,28,1,218.763,186.338,226.544,0.173,0.46,4.461,0.243,34.92,0.0,68.255,0.803,1.585,1.034,0.0,17.768,161.314,31.256,98.941,319.572,40.487,991.312,0.0,0.0,3.953,138.545
1959,137409911064933,549.054,239,10,28,0,306.69,175.278,314.692,0.382,0.423,4.905,0.242,35.485,0.0,71.838,0.759,1.576,1.056,0.0,10.771,44.727,23.196,23.349,199.584,24.687,924.986,0.0,0.0,3.809,64.816
1960,137409916297184,867.438,239,10,28,0,627.371,200.84,634.939,0.369,0.438,4.138,0.22,34.656,0.0,71.69,0.956,1.374,0.925,0.0,11.001,44.714,22.744,32.895,221.278,24.615,920.566,0.0,0.0,3.608,63.504
1961,137409921818470,1291.409,237,10,28,0,666.165,189.274,767.802,0.44,0.483,4.787,0.372,81.494,0.0,73.512,5.349,1.413,8.545,0.0,14.123,140.449,22.857,112.998,822.909,46.483,871.869,0.0,0.0,3.63,102.936
1962,137409927801986,1281.176,227,10,25,0,646.816,209.324,697.827,0.218,0.48,4.141,0.272,144.484,0.0,67.304,9.818,1.156,10.211,0.0,13.724,127.635,21.174,90.749,190.565,28.53,1002.575,0.0,0.0,3.182,174.826
1963,137409933755173,1849.418,236,10,28,0,727.326,191.908,820.779,0.41,2.685,93.529,1.691,141.429,0.0,437.989,10.232,2.302,6.206,0.0,14.794,198.504,26.084,169.979,329.194,28.973,1031.475,0.0,0.0,3.653,458.526
1964,137409940264381,1830.882,242,10,28,1,666.701,195.898,768.598,0.29,0.45,4.676,0.241,111.371,0.0,70.572,12.14,1.275,7.717,0.0,24.469,130.211,202.601,108.521,1460.331,25.641,1036.394,0.0,0.0,3.848,445.905
1965,137409946779987,1768.882,234,10,28,0,747.021,274.573,849.437,3.43,1.247,95.352,1.539,112.91,0.0,413.124,9.328,4.17,9.665,0.0,34.718,122.386,43.574,96.786,1070.887,135.275,950.918,0.0,0.0,3.052,329.426
1966,137409953260645,1840.998,239,10,28,0,666.921,193.227,780.533,0.211,0.71,4.469,0.281,87.328,0.0,69.616,6.214,1.823,5.503,0.0,15.601,242.644,28.737,217.694,1416.31,30.978,1041.357,0.0,0.0,3.244,441.108
1967,137409959759897,707.775,236,10,28,0,290.403,173.102,299.601,0.395,0.492,4.398,0.253,36.879,0.0,69.05,0.701,1.332,1.115,0.0,12.702,180.063,19.975,105.158,333.43,25.176,934.912,0.0,0.0,3.356,95.198
1968,137409965157892,1102.374,237,10,28,0,294.889,175.215,303.358,0.255,0.467,4.505,0.255,35.343,0.0,66.836,0.66,1.313,1.237,0.0,18.029,118.235,35.168,99.784,1457.521,25.915,1048.076,0.0,0.0,3.583,442.649
1969,137409970956887,518.88,239,10,28,0,224.158,170.385,240.877,0.275,0.454,3.784,0.226,35.24,0.0,65.852,0.855,1.497,1.152,0.0,9.091,55.354,38.105,39.471,407.99,25.702,871.225,0.0,0.0,2.93,61.359
1970,137409976115194,1163.5,242,10,28,1,249.847,181.084,260.265,0.253,0.488,4.658,0.229,37.01,0.0,69.058,0.806,1.557,0.865,0.0,20.683,193.464,37.747,171.06,1599.84,29.254,1004.488,0.0,0.0,4.989,480.126
1971,137409981980713,1137.949,239,10,28,0,732.223,194.885,837.34,0.458,0.481,4.416,0.315,37.248,0.0,67.765,0.834,1.609,1.052,0.0,9.991,39.292,21.306,27.29,258.143,24.844,923.303,0.0,0.0,3.251,74.996
1972,137409987743248,576.761,244,10,28,1,324.757,173.014,333.056,0.384,0.455,4.474,0.262,36.785,0.0,74.195,0.803,1.464,1.059,0.0,10.217,39.686,23.243,22.62,238.905,25.144,889.96,0.0,0.0,3.695,66.41
1973,137409993038862,1237.28,237,10,28,1,373.792,189.141,380.952,0.386,0.471,5.069,0.292,35.106,0.0,76.378,0.636,1.443,0.918,0.0,15.649,147.158,26.65,119.84,1618.758,86.097,1144.021,0.0,0.0,4.076,449.923
1974,137409998954627,1550.01,242,10,28,1,649.844,189.704,764.88,0.233,0.455,86.361,1.338,166.433,0.0,370.217,4.715,5.948,4.507,0.0,11.095,45.56,24.336,28.599,240.799,26.029,929.932,0.0,0.0,3.429,276.401
1975,137410005202904,1061.764,239,10,28,0,532.619,187.109,541.517,0.956,0.994,6.875,0.726,45.666,0.0,84.435,1.48,10.733,2.025,0.0,10.878,36.413,107.32,23.442,1222.355,34.721,941.178,0.0,0.0,4.217,131.445
1976,137410010916700,1974.545,236,10,28,1,715.664,206.793,858.465,0.247,0.483,91.386,1.123,179.123,0.0,612.928,4.629,9.594,3.335,0.0,13.485,84.719,29.765,57.68,240.308,25.655,911.832,0.0,0.0,4.837,360.079
1977,137410017607740,673.931,237,10,28,0,424.344,181.614,432.281,0.43,0.427,4.505,0.261,42.714,0.0,66.802,0.812,1.583,1.037,0.0,11.082,46.315,23.771,34.203,228.602,25.513,906.481,0.0,0.0,3.245,63.302
1978,137410022983639,1655.33,235,10,28,0,730.692,205.3,856.549,0.196,0.412,94.713,2.112,146.336,0.0,404.047,5.101,10.55,5.914,0.0,12.502,44.23,19.549,25.84,269.589,25.672,954.608,0.0,0.0,3.189,271.33
1979,137410029369186,808.058,241,10,28,0,562.604,214.98,572.182,0.385,0.484,5.078,0.234,34.597,0.0,69.847,0.894,1.36,1.216,0.0,10.551,47.083,19.109,34.71,189.591,24.328,947.317,0.0,0.0,2.621,65.081
1980,137410034896503,1702.727,227,10,26,0,690.551,328.045,824.044,1.072,0.46,82.579,1.784,204.985,0.0,415.332,6.252,5.274,8.761,0.0,10.497,66.558,16.941,25.71,403.229,24.555,973.52,0.0,0.0,3.451,291.593
1981,137410041368141,2139.187,239,10,28,0,650.146,219.426,778.91,0.235,0.535,79.371,1.375,175.399,0.0,403.803,4.026,10.155,10.2,0.0,13.944,173.08,24.793,152.935,1481.585,31.249,1080.67,0.0,0.0,3.044,685.654
1982,137410048232204,517.346,241,10,28,0,285.922,176.03,294.168,0.387,0.441,4.423,0.241,38.154,0.0,67.821,0.881,1.54,1.08,0.0,9.77,36.014,29.656,23.89,181.784,24.742,943.591,0.0,0.0,3.703,63.362
1983,137410053468738,731.061,237,10,28,0,479.891,214.632,487.937,0.371,0.468,4.452,0.256,36.449,0.0,68.804,0.6,1.65,1.081,0.0,11.106,36.705,28.156,24.239,276.6,24.57,973.96,0.0,0.0,3.443,75.734
1984,137410058908462,1220.566,237,10,28,0,746.552,195.453,866.779,0.373,0.553,4.767,0.234,35.771,0.0,69.317,0.923,1.67,1.137,0.0,11.454,151.067,25.265,133.201,379.525,37.682,934.512,0.0,0.0,3.661,101.263
1985,137410064844624,537.173,238,10,28,0,243.342,175.878,302.044,0.391,0.483,5.481,0.253,34.235,0.0,70.379,0.827,1.506,1.076,0.0,12.882,43.281,16.679,24.005,252.298,26.796,926.91,0.0,0.0,3.26,75.349
1986,137410070102123,1030.724,240,10,28,1,663.564,227.539,794.912,0.19,0.449,4.788,0.251,37.121,0.0,69.239,0.867,1.589,2.106,0.0,10.047,36.897,18.147,24.766,230.218,25.482,969.752,0.0,0.0,3.661,62.898
1987,137410075872934,553.66,237,10,28,0,302.914,187.375,314.32,0.191,0.423,4.525,0.235,37.094,0.0,68.59,0.823,1.501,1.057,0.0,10.437,35.859,18.236,23.89,203.879,26.316,944.568,0.0,0.0,3.722,71.199
1988,137410081097879,1028.202,232,10,28,0,661.008,183.883,783.941,0.205,0.478,4.982,0.249,36.563,0.0,67.05,0.799,1.249,1.181,0.0,8.817,35.825,15.754,23.3,232.139,23.799,923.944,0.0,0.0,2.885,60.065
1989,137410086848419,1758.868,237,10,28,0,653.085,180.69,774.762,0.194,0.406,73.198,2.753,174.288,0.0,406.646,5.013,9.224,10.539,0.0,14.992,147.806,22.606,132.297,324.197,42.9,937.127,0.0,0.0,3.456,339.527
1990,137410093326891,1761.467,223,10,24,0,638.904,193.233,765.583,0.201,0.432,4.708,0.247,124.678,0.0,68.501,9.218,1.454,11.253,0.0,14.647,186.94,22.274,109.894,1336.078,26.384,997.522,0.0,0.0,3.4,442.94
1991,137410099823546,1730.718,244,10,28,1,673.675,200.152,802.186,0.251,0.471,75.561,0.484,162.386,0.0,361.851,6.729,8.363,6.557,0.0,11.578,37.028,200.187,24.843,253.209,25.209,909.151,0.0,0.0,3.465,268.739
1992,137410106233398,2550.955,244,10,28,1,769.147,194.944,914.189,0.454,0.422,77.335,0.241,165.867,0.0,569.42,7.347,9.061,16.751,0.0,17.465,129.468,37.957,109.089,1846.569,30.09,1014.47,0.0,0.0,2.935,677.342
1993,137410113538541,483.289,240,10,28,1,214.31,174.717,226.124,0.373,0.469,4.46,0.283,37.296,0.0,83.468,0.732,1.694,1.053,0.0,9.941,49.243,21.129,27.068,277.963,31.435,938.212,0.0,0.0,3.103,80.477
