window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
2273,137538736134348,1186.402,240,10,28,0,336.042,180.653,344.743,0.349,0.469,4.387,0.243,36.948,0.0,70.769,1.52,1.367,1.196,0.0,18.498,402.24,30.261,101.92,754.285,29.674,1104.133,0.0,0.0,2.538,453.009
2274,137538742172297,1205.951,229,10,26,0,304.161,180.509,312.726,0.386,0.56,4.839,0.496,37.707,0.0,73.187,2.237,1.551,1.483,0.0,14.512,204.407,24.22,168.696,1313.38,25.897,1050.15,0.0,0.0,2.704,431.478
2275,137538748265829,897.045,231,10,26,0,638.463,185.657,646.387,0.347,0.58,4.303,0.306,37.237,0.0,68.917,1.689,1.74,1.087,0.0,9.478,52.017,15.974,24.034,261.031,32.497,918.751,0.0,0.0,3.182,76.238
2276,137538754026459,1993.711,243,10,28,0,332.17,180.046,444.699,2.803,0.478,76.718,0.581,174.935,0.0,474.775,24.953,9.749,10.469,0.0,22.314,171.094,35.197,147.182,1664.823,110.758,1065.836,0.0,0.0,3.887,715.439
2277,137538760975441,1149.657,238,10,27,0,669.083,190.864,810.387,0.346,0.472,4.041,0.426,39.649,0.0,71.378,2.064,1.234,1.186,0.0,11.944,51.23,28.159,37.578,304.755,36.093,959.224,0.0,0.0,2.979,65.084
2278,137538766979109,545.172,239,10,28,0,292.126,175.011,304.387,0.333,0.457,3.692,0.294,36.871,0.0,67.613,1.328,1.194,0.926,0.0,12.048,58.297,23.123,32.742,259.121,25.504,968.66,0.0,0.0,3.364,61.23
2279,137538772391572,2159.224,239,10,28,0,660.529,182.208,780.387,0.731,0.454,66.514,0.277,193.513,0.0,419.054,17.845,7.37,8.444,0.0,17.197,206.406,29.021,180.2,1667.679,24.704,1091.502,0.0,0.0,3.383,646.51
2280,137538779458359,1016.846,226,10,25,0,237.057,179.061,246.452,0.324,0.432,4.323,0.323,38.361,0.0,70.422,1.475,1.299,1.019,0.0,11.661,590.424,19.154,35.878,1062.926,23.642,1009.633,0.0,0.0,3.262,103.334
2281,137538785394323,1723.696,243,10,28,0,654.034,183.844,770.887,0.34,0.485,4.336,0.327,68.052,0.0,70.314,21.159,1.559,4.511,0.0,23.29,206.598,37.159,129.697,1344.77,32.433,1008.992,0.0,0.0,3.716,453.65
2282,137538791964011,578.497,242,10,28,0,294.413,172.507,302.808,0.315,0.573,3.838,0.274,41.531,0.0,72.242,1.514,1.196,0.966,0.0,14.562,59.091,18.602,32.39,401.202,24.891,913.242,0.0,0.0,3.397,62.646
2283,137538797437475,573.47,225,10,25,0,300.374,171.537,308.451,0.319,0.472,4.995,0.255,40.603,0.0,71.753,1.677,1.206,1.538,0.0,9.352,57.738,15.98,43.448,228.219,22.171,944.045,0.0,0.0,2.42,76.625
2284,137538802858825,1933.739,235,10,28,1,663.526,182.365,770.709,7.979,2.987,90.289,2.717,208.922,0.0,517.12,23.812,7.615,0.998,0.0,9.823,99.67,16.497,33.306,248.18,26.043,933.435,0.0,0.0,3.489,431.048
2285,137538809644024,1464.449,240,10,28,1,644.441,188.541,751.643,0.348,0.521,3.869,0.264,92.82,0.0,77.739,22.108,1.012,13.484,0.0,22.976,134.676,31.958,111.65,1077.484,27.722,1114.642,0.0,0.0,3.345,287.046
2286,137538816025138,559.062,241,10,28,0,294.874,181.739,302.645,0.328,0.468,4.06,0.298,36.657,0.0,85.513,1.702,1.123,0.8,0.0,11.061,39.842,34.744,28.111,354.668,25.013,961.558,0.0,0.0,2.493,63.227
2287,137538821484798,1616.983,228,10,26,0,672.51,193.88,731.726,0.396,0.505,4.741,0.242,127.966,0.0,80.465,16.363,1.074,9.232,0.0,13.717,158.961,21.142,124.257,1219.049,31.378,986.759,0.0,0.0,3.801,452.348
2288,137538827974880,1159.05,240,10,28,1,779.525,205.527,875.43,0.331,0.462,4.132,0.237,37.269,0.0,77.686,1.616,1.02,1.009,0.0,11.38,40.315,23.673,28.377,336.84,26.949,986.547,0.0,0.0,4.52,68.965
2289,137538834027977,544.524,237,10,28,0,301.655,187.123,310.467,0.307,0.583,4.33,0.237,36.101,0.0,77.865,1.922,1.101,1.316,0.0,10.311,39.081,26.32,26.564,246.741,24.92,964.004,0.0,0.0,1.912,64.974
2290,137538839450427,472.828,228,10,26,0,215.032,181.135,224.039,0.335,0.494,3.937,0.305,36.517,0.0,76.213,1.65,1.218,1.079,0.0,13.952,37.548,20.28,23.617,293.895,23.45,921.383,0.0,0.0,3.239,65.016
2291,137538844779022,708.027,243,10,28,0,296.404,176.343,305.085,0.343,0.498,4.953,0.249,39.522,0.0,79.167,2.077,1.14,1.067,0.0,21.2,136.75,36.359,106.957,595.322,26.835,987.611,0.0,0.0,2.773,161.907
2292,137538850353978,853.784,241,10,28,0,584.077,213.658,593.259,0.313,0.475,4.649,0.304,40.663,0.0,81.666,1.748,1.137,1.315,0.0,10.792,35.986,23.075,23.654,297.717,25.899,895.233,0.0,0.0,2.743,89.914
2293,137538856104941,1690.513,240,10,28,0,257.947,183.796,266.272,0.817,0.498,136.203,0.262,172.235,0.0,502.596,17.199,6.458,4.266,0.0,15.009,136.864,30.332,114.969,1500.379,28.486,950.236,0.0,0.0,3.224,737.235
2294,137538862685096,1451.762,232,10,28,0,670.419,197.827,920.072,0.43,0.458,4.729,0.302,41.633,0.0,77.465,1.379,1.188,0.924,0.0,14.333,142.684,22.932,117.154,961.188,34.001,1010.803,0.0,0.0,2.931,240.37
2295,137538868998227,1138.235,236,10,28,0,661.446,187.866,769.708,0.387,0.503,4.432,0.253,50.809,0.0,70.829,2.193,10.381,11.66,0.0,10.305,49.409,24.449,36.334,281.626,24.851,964.175,0.0,0.0,3.264,71.784
2296,137538875076593,495.253,241,10,28,0,239.534,178.869,247.611,0.432,0.545,4.074,0.399,41.429,0.0,69.679,1.664,1.226,0.942,0.0,11.279,40.538,32.553,28.524,238.852,25.098,945.124,0.0,0.0,3.079,65.592
2297,137538880451559,2134.63,223,10,24,0,648.353,190.198,750.908,1.88,0.446,77.803,0.263,187.368,0.0,442.261,19.043,6.66,6.251,0.0,74.177,162.132,81.578,121.374,1235.761,21.754,993.752,0.0,0.0,2.89,704.519
2298,137538887528748,702.927,239,10,28,0,438.856,188.527,448.251,0.394,0.448,3.939,0.289,39.856,0.0,76.157,1.565,1.141,0.991,0.0,9.855,37.216,29.401,25.198,335.665,25.021,951.16,0.0,0.0,3.807,64.172
2299,137538893066685,1060.762,234,10,27,0,671.659,183.188,758.005,0.319,0.608,4.402,0.241,39.183,0.0,72.156,1.591,1.136,1.365,0.0,10.156,37.612,17.432,25.675,210.049,25.2,927.914,0.0,0.0,3.348,66.875
2300,137538898995668,546.722,237,10,28,0,296.915,192.849,305.534,0.323,0.429,4.009,0.335,39.749,0.0,66.964,2.191,0.982,1.213,0.0,11.91,46.891,31.094,24.435,296.332,24.966,936.359,0.0,0.0,3.058,72.573
2301,137538904485997,1574.285,239,10,28,0,681.519,192.457,791.936,2.13,0.507,72.968,0.743,202.148,0.0,325.488,19.675,4.737,10.851,0.0,10.46,49.493,23.746,36.66,233.398,25.496,951.785,0.0,0.0,2.819,285.208
2302,137538910986931,2086.09,241,10,28,0,791.86,175.961,888.32,0.409,0.558,4.436,0.284,185.945,0.0,139.542,22.665,4.761,8.03,0.0,16.002,168.433,24.925,103.829,1717.235,80.358,985.398,0.0,0.0,3.664,512.056
2303,137538917955736,1777.78,243,10,28,0,695.619,188.295,803.343,1.249,3.613,72.648,0.322,228.964,0.0,435.317,18.662,4.189,17.314,0.0,21.048,59.182,34.141,41.386,306.284,27.141,924.198,0.0,0.0,3.978,323.971
2304,137538924643951,799.539,241,10,28,0,253.687,180.934,261.98,0.354,0.805,3.751,0.286,39.888,0.0,69.918,1.44,1.096,1.083,0.0,18.412,196.862,31.341,122.281,854.052,33.647,991.952,0.0,0.0,3.34,286.809
2305,137538930320443,545.139,225,10,24,1,305.276,179.808,313.684,0.397,0.485,4.139,0.256,37.532,0.0,70.58,1.896,1.003,1.049,0.0,9.569,49.329,15.607,35.711,158.425,25.298,934.637,0.0,0.0,4.095,64.331
2306,137538935736978,599.904,243,10,28,0,342.318,183.804,350.316,0.335,0.507,3.716,0.272,35.482,0.0,70.694,1.789,1.076,1.448,0.0,12.025,36.581,23.544,24.372,383.202,25.276,880.787,0.0,0.0,2.88,66.755
2307,137538941161272,983.014,236,10,27,0,657.085,181.482,719.27,0.353,0.517,3.608,0.363,38.106,0.0,69.684,1.667,1.162,1.068,0.0,11.92,37.944,37.458,26.24,283.846,25.494,960.488,0.0,0.0,2.909,73.537
2308,137538947046365,1260.248,222,10,24,0,249.503,179.656,258.901,0.329,0.562,4.112,0.286,39.098,0.0,69.444,1.587,1.244,1.373,0.0,291.424,127.894,299.63,103.077,1166.67,22.08,1052.863,0.0,0.0,3.163,444.619
2309,137538953206097,1105.419,213,10,24,0,307.036,183.561,315.211,0.326,0.459,5.006,0.294,40.569,0.0,72.707,1.821,1.054,1.128,0.0,17.136,176.551,25.265,94.897,1244.643,29.931,1003.665,0.0,0.0,3.74,460.355
2310,137538959216177,1102.472,223,10,24,0,315.268,183.777,323.587,0.312,0.456,4.043,0.416,38.364,0.0,70.208,1.456,1.057,0.935,0.0,65.132,132.082,73.58,104.361,1267.019,22.218,992.777,0.0,0.0,2.656,456.859
2311,137538965204226,2376.53,238,10,28,0,637.959,204.232,767.912,0.911,3.647,86.898,0.499,222.224,0.0,498.206,23.495,3.572,11.135,0.0,68.163,131.85,73.135,110.837,1325.899,25.943,1032.453,0.0,0.0,3.127,772.605
2312,137538972453079,556.588,235,10,28,0,292.56,174.15,301.124,0.349,0.466,4.121,0.264,38.596,0.0,75.172,1.589,1.146,1.127,0.0,15.523,40.586,27.251,28.425,228.02,26.184,934.033,0.0,0.0,3.736,63.193
2313,137538978062145,1790.999,220,10,24,0,723.443,192.519,824.668,3.204,0.463,78.22,1.53,223.83,0.0,473.04,15.703,3.158,6.689,0.0,9.997,39.855,22.976,34.393,190.341,21.308,999.516,0.0,0.0,3.05,332.626
2314,137538984737057,2106.949,236,10,28,0,684.358,188.069,782.908,1.09,0.473,78.734,1.828,226.788,0.0,618.447,17.201,7.289,9.34,0.0,16.689,155.303,27.609,126.224,286.644,26.716,1047.232,0.0,0.0,3.62,449.284
2315,137538991786932,1317.845,237,10,28,0,668.448,197.554,774.288,0.308,0.481,4.842,0.313,72.344,0.0,72.452,18.245,1.103,10.958,0.0,15.244,185.918,28.573,111.538,162.312,28.213,994.568,0.0,0.0,2.272,150.721
2316,137538997989861,546.375,244,10,28,1,294.595,178.2,303.819,0.336,0.469,4.085,0.272,38.13,0.0,72.14,1.597,1.263,1.231,0.0,10.98,35.869,38.372,24.061,237.703,24.862,957.869,0.0,0.0,3.44,63.587
2317,137539003463696,1583.251,240,10,28,1,631.275,197.731,744.632,1.533,1.507,68.797,0.834,180.87,0.0,400.7,17.939,6.087,5.672,0.0,11.083,56.535,19.099,36.221,282.55,24.836,1036.344,0.0,0.0,3.476,301.85
2318,137539009966274,597.074,243,10,28,0,309.163,175.311,332.36,0.337,0.506,4.345,0.247,38.312,0.0,75.041,1.616,1.338,0.957,0.0,12.588,61.777,23.106,43.761,289.371,45.801,981.303,0.0,0.0,3.7,62.596
2319,137539015489546,482.193,219,10,24,0,232.133,178.647,240.335,0.306,0.408,4.38,0.275,37.014,0.0,81.105,1.534,1.109,1.061,0.0,10.4,51.068,17.182,24.691,209.415,21.788,952.25,0.0,0.0,3.01,64.918
2320,137539020850313,1256.312,222,10,24,1,642.055,286.513,745.092,0.338,0.527,4.212,0.247,90.834,0.0,76.888,22.266,1.22,12.297,0.0,13.094,124.551,28.005,101.417,304.773,23.88,996.535,0.0,0.0,4.001,134.856
2321,137539027049222,1250.138,241,10,28,0,301.861,202.302,312.183,0.378,0.614,4.585,0.291,41.417,0.0,90.871,1.718,1.273,0.936,0.0,18.295,114.696,30.576,92.29,1938.245,104.51,1011.537,0.0,0.0,3.453,454.831
2322,137539033174391,1906.639,240,10,27,0,664.409,282.141,771.014,0.37,0.431,3.932,0.301,186.183,0.0,120.042,18.284,7.809,5.276,0.0,18.116,136.549,31.202,113.063,1717.432,25.588,1028.7,0.0,0.0,4.156,494.312
2323,137539039993995,2649.555,239,10,28,0,726.235,184.056,832.071,0.792,0.494,88.165,0.234,170.744,0.0,477.984,15.636,11.382,5.766,0.0,22.558,110.953,35.691,89.803,2887.377,27.762,968.411,0.0,0.0,3.903,772.008
2324,137539047509397,2318.916,237,10,28,0,668.483,191.642,774.574,1.867,0.491,72.097,0.288,166.362,0.0,502.41,18.221,7.205,5.359,0.0,14.961,151.121,23.274,123.615,1581.723,26.791,967.231,0.0,0.0,3.689,914.215
2325,137539054809310,707.282,241,10,28,0,307.352,176.281,315.823,0.339,0.445,5.713,0.319,44.881,0.0,74.808,1.808,7.297,1.29,0.0,15.323,120.129,25.775,99.606,787.055,26.65,949.597,0.0,0.0,3.838,111.443
2326,137539060426287,771.843,236,10,27,0,515.374,142.187,522.957,0.34,0.458,3.998,0.285,38.08,0.0,69.335,1.581,1.568,1.063,0.0,10.655,35.557,62.963,23.35,247.459,24.445,924.582,0.0,0.0,3.386,66.438
2327,137539066113544,1164.118,222,10,24,0,409.117,172.487,418.346,0.334,0.688,4.034,0.306,37.633,0.0,70.587,1.643,1.144,1.262,0.0,17.287,142.228,69.264,112.691,1224.045,25.982,1002.301,0.0,0.0,3.497,456.765
2328,137539072181272,1099.704,227,10,26,0,334.474,240.739,343.522,0.355,0.395,4.269,0.319,35.252,0.0,68.856,1.453,1.134,1.385,0.0,71.629,143.63,78.25,115.448,1454.159,24.182,1084.286,0.0,0.0,4.048,446.453
2329,137539078186196,1113.647,224,10,24,0,264.596,193.555,272.123,0.346,0.59,4.312,0.256,37.259,0.0,71.499,1.591,1.177,1.137,0.0,18.631,149.019,65.982,116.92,1481.237,27.731,1039.384,0.0,0.0,3.405,459.183
2330,137539084209241,935.033,240,10,28,0,655.239,181.154,684.662,0.335,0.528,3.882,0.244,36.006,0.0,74.037,1.787,1.164,1.013,0.0,10.677,35.395,19.387,24.025,257.318,24.411,944.582,0.0,0.0,4.242,75.222
2331,137539090069385,1063.912,239,10,28,0,721.697,187.219,805.422,0.354,0.497,4.165,0.308,36.876,0.0,69.716,1.854,1.345,1.14,0.0,11.382,47.481,19.341,35.803,342.858,26.03,941.852,0.0,0.0,4.069,65.085
2332,137539096018332,2038.658,234,10,28,0,672.4,217.635,758.164,4.189,0.491,73.495,0.991,179.474,0.0,264.5,24.059,4.848,6.998,0.0,16.076,226.699,23.831,97.641,1108.941,30.467,1051.223,0.0,0.0,3.135,624.351
2333,137539102996418,470.999,239,10,28,0,220.177,180.492,228.93,0.354,0.487,3.654,0.254,38.2,0.0,67.56,1.972,1.402,0.957,0.0,13.182,46.876,23.395,32.778,239.397,24.797,969.277,0.0,0.0,2.72,66.816
2334,137539108350055,851.492,239,10,28,0,576.463,212.296,589.825,0.343,0.46,3.748,0.312,37.078,0.0,66.585,1.405,1.405,1.421,0.0,10.373,47.628,22.348,35.737,292.339,28.24,906.585,0.0,0.0,3.146,75.138
2335,137539114175159,1181.031,233,10,28,0,234.991,176.427,243.562,0.307,0.47,4.722,0.276,37.083,0.0,71.658,1.725,1.23,0.974,0.0,15.872,523.512,23.721,104.776,646.505,38.66,1008.084,0.0,0.0,2.78,460.561
2336,137539120236417,2416.116,241,10,28,0,668.498,176.534,818.568,2.768,0.475,78.366,1.468,154.336,0.0,475.177,20.396,10.971,8.362,0.0,20.943,202.673,35.836,180.266,1609.108,25.419,1058.169,0.0,0.0,3.229,725.784
2337,137539127597966,1512.023,234,10,28,0,734.721,186.019,830.412,0.367,0.495,4.409,0.244,47.459,0.0,70.992,21.442,1.025,4.994,0.0,17.405,182.114,25.014,94.392,1039.595,29.178,1054.133,0.0,0.0,2.945,333.158
2338,137539134022731,1231.763,221,10,24,0,476.121,180.447,484.305,0.322,0.503,3.777,0.283,37.052,0.0,70.16,1.416,1.149,1.047,0.0,61.0,129.148,68.301,101.371,1140.022,24.107,977.572,0.0,0.0,3.328,445.666
2339,137539140204526,1878.478,236,10,28,0,642.963,180.224,746.73,0.33,0.513,11.595,0.34,181.122,0.0,112.182,21.689,7.266,9.64,0.0,16.73,128.949,28.386,101.96,1385.156,30.809,997.419,0.0,0.0,3.947,483.317
2340,137539146981380,1149.735,243,10,28,0,729.89,220.574,831.274,0.374,0.442,4.117,0.298,39.744,0.0,70.417,6.342,1.23,1.451,0.0,14.031,57.008,26.198,26.52,265.767,24.94,931.989,0.0,0.0,3.223,65.277
2341,137539153063446,1215.736,236,10,28,0,424.693,203.782,433.103,0.324,0.468,4.28,0.24,38.745,0.0,70.848,2.132,1.267,0.984,0.0,16.264,173.33,28.734,102.097,1390.403,29.084,1061.203,0.0,0.0,3.257,452.616
2342,137539159147255,1900.043,231,10,28,0,700.194,192.796,813.736,2.329,0.431,95.224,0.692,190.984,0.0,318.578,21.119,14.806,8.803,0.0,9.804,52.807,16.655,38.433,189.711,24.918,945.33,0.0,0.0,4.316,644.431
2343,137539165963446,1158.316,241,10,28,0,679.574,187.354,798.083,0.341,0.443,4.486,0.234,40.372,0.0,67.375,1.199,1.045,13.641,0.0,10.289,36.388,33.1,24.875,303.499,24.958,938.589,0.0,0.0,3.068,66.161
2344,137539171982480,2196.713,233,10,28,0,675.839,194.639,790.81,1.672,0.421,84.247,0.832,171.787,0.0,439.763,18.618,12.507,7.592,0.0,15.788,104.829,69.389,83.097,1244.281,32.34,1012.29,0.0,0.0,3.725,714.69
2345,137539179131212,1191.865,241,10,28,0,356.186,189.927,365.78,0.377,0.462,4.16,0.285,40.489,0.0,68.566,0.88,1.258,1.108,0.0,22.523,201.797,36.057,121.788,1248.679,31.019,1001.498,0.0,0.0,3.993,455.963
2346,137539185187583,1911.858,244,10,28,1,709.052,227.954,821.046,0.309,0.518,4.646,0.308,99.284,0.0,83.057,14.674,1.164,6.869,0.0,20.309,115.768,82.674,98.026,1804.47,33.331,1005.407,0.0,0.0,4.1,448.832
2347,137539192021186,1015.239,228,10,26,1,246.172,181.116,259.351,0.301,0.557,4.127,0.257,38.444,0.0,84.743,0.969,1.256,1.314,0.0,18.107,140.402,24.637,109.228,1361.446,27.848,1092.743,0.0,0.0,3.969,444.271
2348,137539197910722,642.304,244,10,28,1,303.655,176.837,312.267,0.326,0.576,4.52,0.297,37.843,0.0,94.886,0.997,1.181,0.901,0.0,23.859,87.656,45.949,50.507,413.175,26.188,960.242,0.0,0.0,4.089,98.168
2349,137539203448057,1687.582,240,10,28,1,664.101,198.685,755.127,0.369,0.522,4.666,0.274,39.644,0.0,79.173,0.994,1.118,1.184,0.0,14.216,142.543,21.923,108.132,1638.673,26.175,1050.206,0.0,0.0,3.432,461.07
2350,137539210002318,1139.577,239,10,28,0,666.147,218.96,775.708,0.317,0.603,4.395,0.244,50.998,0.0,77.602,1.158,1.169,7.366,0.0,11.142,37.097,25.436,24.665,235.049,37.334,940.088,0.0,0.0,4.152,63.519
2351,137539216042475,1236.76,242,10,28,0,417.871,194.109,426.121,0.313,0.531,4.545,0.243,40.691,0.0,74.585,1.007,1.161,1.049,0.0,21.882,150.3,26.299,123.784,1439.937,31.479,973.697,0.0,0.0,3.177,439.147
2352,137539222146305,1136.863,233,10,28,0,320.932,203.934,330.056,0.337,0.541,4.4,0.304,39.787,0.0,81.532,1.009,1.376,1.119,0.0,18.633,160.068,25.259,133.531,1484.866,32.086,1043.481,0.0,0.0,2.887,456.957
2353,137539228186675,2243.129,234,10,28,0,648.884,190.207,775.5,1.558,2.541,81.994,0.33,174.125,0.0,451.152,12.91,8.302,7.545,0.0,16.892,149.179,24.281,113.606,1441.785,30.32,1066.321,0.0,0.0,3.629,721.512
2354,137539235325530,870.693,223,10,24,0,618.093,285.647,626.2,0.32,0.522,4.169,0.317,38.073,0.0,78.81,1.204,1.083,0.977,0.0,8.761,47.372,15.123,31.353,312.188,23.29,935.043,0.0,0.0,3.234,65.811
2355,137539241105831,1054.747,237,10,28,0,664.783,176.448,760.066,0.323,0.473,4.861,0.294,56.37,0.0,85.311,0.928,1.284,1.402,0.0,10.693,37.728,22.43,25.923,312.376,24.912,876.42,0.0,0.0,2.235,91.167
2356,137539247117303,511.04,239,10,28,0,221.073,174.336,233.653,0.402,0.556,4.652,0.42,46.835,0.0,93.393,1.54,1.501,1.01,0.0,10.386,36.919,22.142,24.242,302.727,39.621,934.868,0.0,0.0,3.677,105.164
2357,137539252497242,2247.69,230,10,26,0,734.073,263.977,864.084,4.158,0.876,173.563,2.331,195.555,0.0,528.532,13.799,5.705,4.738,0.0,17.657,139.397,25.447,112.729,1410.863,35.53,988.179,0.0,0.0,3.717,749.556
2358,137539259659342,610.904,241,10,28,0,336.189,192.024,346.059,0.397,0.435,4.52,0.267,46.328,0.0,65.821,1.237,1.022,1.192,0.0,10.193,35.894,18.059,24.599,285.006,25.122,965.239,0.0,0.0,2.837,67.934
2359,137539265176059,1139.659,227,10,25,0,352.146,181.908,361.558,0.331,0.449,3.855,0.277,43.111,0.0,69.61,1.069,0.991,1.069,0.0,15.08,124.284,23.556,103.637,1392.256,33.72,1031.52,0.0,0.0,3.035,454.905
2360,137539271217027,1112.508,241,10,28,0,234.892,181.326,242.874,0.314,0.422,4.363,0.246,59.337,0.0,70.22,1.036,1.134,0.968,0.0,16.523,146.94,74.356,121.864,1675.851,32.992,1072.891,0.0,0.0,3.283,452.197
2361,137539277221193,926.628,235,10,28,0,663.722,247.044,686.4,0.372,0.411,4.281,0.309,46.73,0.0,69.587,0.894,1.218,0.943,0.0,13.682,40.653,20.345,23.608,308.871,24.719,943.046,0.0,0.0,2.734,63.808
2362,137539283079984,2060.3,234,10,28,1,499.109,167.72,585.723,0.323,0.454,4.678,0.282,37.38,0.0,71.732,1.162,1.164,0.894,0.0,16.393,151.432,33.506,125.735,1232.292,29.687,1003.889,0.0,0.0,4.243,455.832
2363,137539290013673,1259.648,239,10,28,0,447.013,177.55,456.882,0.36,0.477,4.475,0.275,40.258,0.0,71.494,0.935,1.144,0.868,0.0,17.136,129.81,179.955,110.236,1330.106,30.172,983.729,0.0,0.0,3.177,455.474
2364,137539296269792,1096.47,230,10,26,0,298.635,171.092,307.316,0.318,0.433,4.314,0.278,39.061,0.0,72.049,0.996,1.079,1.111,0.0,14.238,138.192,74.798,104.33,1306.028,35.717,1015.14,0.0,0.0,2.32,452.65
2365,137539302240329,1109.968,242,10,28,0,314.753,193.223,324.875,0.321,0.447,4.279,0.295,37.348,0.0,72.074,0.985,1.152,0.989,0.0,19.077,194.334,32.121,111.146,1273.035,33.747,1003.415,0.0,0.0,3.68,457.47
2366,137539308236730,484.764,240,10,28,0,229.141,177.665,238.275,0.387,0.427,4.193,0.29,39.757,0.0,69.349,0.856,1.361,1.1,0.0,13.155,51.26,17.881,26.332,238.549,24.548,941.091,0.0,0.0,3.625,69.462
2367,137539313589612,690.852,223,10,24,0,432.452,206.42,440.676,0.357,0.508,4.132,0.249,40.939,0.0,71.666,0.99,0.989,0.958,0.0,9.149,53.773,15.734,38.348,218.654,21.167,940.741,0.0,0.0,2.441,77.037
2368,137539319160908,1168.053,238,10,28,1,312.991,172.881,320.921,0.387,0.428,4.146,0.244,39.497,0.0,70.555,1.006,1.321,1.379,0.0,18.464,174.545,30.343,153.838,1835.694,143.631,949.037,0.0,0.0,3.803,450.44
2369,137539325207850,939.968,240,10,28,0,655.778,177.477,682.4,0.363,0.489,4.094,0.413,43.178,0.0,71.358,1.07,1.228,1.222,0.0,22.267,35.616,30.764,23.629,277.088,24.776,881.488,0.0,0.0,2.255,76.665
2370,137539331068441,1073.234,233,10,28,0,736.148,189.536,796.772,0.309,0.466,4.439,0.299,41.126,0.0,69.253,0.964,1.322,0.95,0.0,10.049,39.657,38.536,24.696,227.305,24.982,950.686,0.0,0.0,2.818,64.684
2371,137539337025084,2030.336,241,10,28,0,658.428,179.157,764.837,2.121,0.507,76.437,1.621,183.227,0.0,282.738,10.005,7.221,7.061,0.0,21.75,182.708,29.78,113.816,1339.401,29.738,1040.911,0.0,0.0,4.014,679.839
2372,137539343966954,1146.674,237,10,28,0,650.406,191.603,752.345,0.386,0.609,4.233,0.235,36.815,0.0,69.494,16.264,1.443,9.335,0.0,9.95,73.772,20.77,61.105,351.37,25.0,947.041,0.0,0.0,3.431,64.68
2373,137539349985842,1265.546,227,10,26,0,472.187,178.319,479.961,0.319,0.451,4.104,0.266,40.146,0.0,70.144,0.973,1.143,1.134,0.0,13.446,195.527,19.516,106.576,1439.646,55.618,1023.875,0.0,0.0,3.123,455.714
2374,137539356206564,932.019,241,10,28,0,679.75,178.496,687.375,0.36,0.441,4.286,0.264,38.954,0.0,70.697,1.048,1.196,0.988,0.0,12.152,37.337,35.126,24.833,247.044,24.837,989.618,0.0,0.0,3.813,68.878
2375,137539362050555,2263.891,244,10,28,1,662.242,193.926,770.292,0.351,0.442,95.575,0.246,172.486,0.0,492.315,9.985,6.243,6.634,0.0,22.635,200.5,36.521,180.887,1175.51,31.229,1018.176,0.0,0.0,4.052,771.7
2376,137539369202940,2487.263,241,10,28,0,649.773,196.34,764.802,4.391,6.072,96.181,1.107,187.846,0.0,459.648,11.946,10.654,8.673,0.0,20.365,398.557,36.071,123.097,1448.172,31.934,1068.815,0.0,0.0,2.091,709.637
2377,137539376692757,1432.71,240,10,27,1,674.955,176.811,791.026,0.319,0.458,4.08,0.238,71.369,0.0,78.392,16.665,1.395,7.718,0.0,21.598,131.167,34.355,102.566,1001.051,37.637,1114.403,0.0,0.0,3.877,172.386
2378,137539383037909,1232.832,242,10,28,1,355.745,193.486,363.864,0.34,0.442,4.489,0.244,39.996,0.0,82.132,1.177,1.28,0.937,0.0,19.597,114.084,31.787,94.464,2059.826,28.294,1124.517,0.0,0.0,2.974,457.451
2379,137539389200131,470.726,234,10,28,0,218.157,175.983,226.506,0.324,0.485,3.936,0.28,39.638,0.0,82.39,1.091,1.285,0.926,0.0,10.359,49.961,16.857,26.649,229.842,24.964,949.221,0.0,0.0,3.376,65.448
2380,137539394611284,689.451,241,10,28,0,426.889,185.71,435.532,0.327,0.447,4.292,0.265,39.338,0.0,80.644,0.924,1.779,0.997,0.0,20.897,35.76,32.673,24.294,253.16,26.052,915.628,0.0,0.0,3.039,67.045
2381,137539400223688,933.436,238,10,27,0,672.435,188.255,681.06,0.315,0.512,4.259,0.236,37.749,0.0,81.904,1.327,1.338,1.01,0.0,10.057,47.635,24.189,35.471,262.169,23.897,910.618,0.0,0.0,3.382,64.476
2382,137539406124122,1022.702,238,10,28,0,723.637,188.374,755.82,0.446,0.442,4.198,0.241,39.245,0.0,78.353,0.882,1.185,1.76,0.0,11.397,42.704,19.029,30.952,317.808,27.568,974.144,0.0,0.0,3.695,67.103
