window,start_ts,span_us,work_cov_us,wait_cov_us,idle_us,biggest_gap_us,gap_at_off_us,gap_before,gap_after,last_dataready_off_us,fill_end_off_us,listener_start_off_us,wcls_last_dr_off_us,dispatch_first_dr_off_us
3435,136907625584498,694.1,200.6,457.8,35.7,15.1,528.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,692.6,528.4,116.0,134.3,678.2
3436,136907631652233,499.7,165.9,297.3,36.4,15.7,356.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,498.0,356.2,105.0,120.7,484.1
3437,136907637518989,1598.5,600.8,809.8,187.9,131.0,1279.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1596.6,1279.6,524.4,536.4,1583.1
3438,136907644497722,728.7,235.4,462.1,31.2,11.0,690.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,727.0,590.1,104.3,207.1,712.0
3439,136907650587656,663.5,220.2,407.2,36.0,15.3,523.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,661.3,523.9,125.5,196.0,647.7
3440,136907656635517,618.1,173.8,412.7,31.5,11.2,579.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,615.5,484.7,114.9,130.0,601.9
3441,136907662621186,1457.9,432.2,846.3,179.4,115.9,911.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1456.2,911.4,109.5,124.2,1442.5
3442,136907669460819,1672.8,589.3,983.5,100.0,78.7,1467.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1671.2,1467.3,573.5,588.0,1656.2
3443,136907676459410,1615.1,601.6,845.6,167.9,109.4,972.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1612.9,972.0,201.5,217.5,1598.3
3444,136907683431706,808.7,186.5,590.4,31.8,10.8,772.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,806.6,672.2,122.7,140.7,793.2
3445,136907689606504,652.2,177.5,440.2,34.5,12.9,509.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,650.5,509.7,123.2,136.4,636.4
3446,136907695647276,1523.1,708.8,585.1,229.2,105.8,1389.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1520.9,652.5,126.6,130.5,1506.2
3447,136907702556345,693.6,264.7,392.1,36.8,14.9,650.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,691.9,547.6,113.9,117.5,676.2
3448,136907708600016,1432.5,651.8,476.6,304.2,176.1,1229.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1430.8,543.4,114.2,122.2,1416.5
3449,136907715435073,1721.9,630.6,954.5,136.8,101.3,773.1,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1720.0,1580.5,876.8,881.5,1705.0
3450,136907722515541,530.0,197.5,300.6,32.0,11.2,390.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,527.8,390.1,142.1,149.8,514.5
3451,136907728410773,1725.7,639.7,946.2,139.8,116.0,1481.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1723.2,1481.8,625.6,644.6,1709.1
3452,136907735470569,1661.6,615.1,869.7,176.8,76.1,1444.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1659.2,1444.5,689.5,703.7,1644.7
3453,136907742491935,585.6,177.3,372.8,35.6,13.5,442.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,583.7,442.5,116.9,126.1,569.7
3454,136907748403073,813.7,196.3,585.8,31.6,11.7,772.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,809.1,673.7,137.6,161.0,795.0
3455,136907754575410,535.0,175.1,323.6,36.3,16.2,380.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,532.9,380.4,112.3,117.7,509.1
3456,136907760490002,573.1,193.6,347.8,31.7,10.0,500.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,571.3,403.0,98.8,104.0,531.8
3457,136907766372031,1752.8,659.5,891.9,201.3,140.3,1405.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1749.9,1405.3,648.4,657.6,1727.6
3458,136907773548254,888.7,491.3,362.4,35.0,13.1,836.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,886.6,734.9,489.5,495.7,859.3
3459,136907779856179,507.2,176.3,299.1,31.8,11.1,363.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,505.8,363.7,101.7,113.7,485.4
3460,136907785947559,1183.6,198.4,855.0,130.2,76.5,909.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1181.4,909.4,113.2,117.9,1159.4
3461,136907792446847,810.7,167.4,604.9,38.5,15.6,658.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,809.2,658.7,105.3,130.8,788.0
3462,136907798627858,1458.2,504.7,801.0,152.5,85.9,858.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1456.6,858.2,105.6,123.5,1431.7
3463,136907805491179,1993.1,602.0,878.7,512.4,322.2,1637.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1991.4,939.7,144.3,149.5,1970.2
3464,136907812821572,1817.8,682.5,816.2,319.2,165.2,1617.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1816.0,877.8,113.6,118.1,1798.4
3465,136907820059432,1761.7,629.0,824.6,308.1,166.4,1563.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1760.1,871.5,102.5,107.4,1746.5
3466,136907827223438,1119.3,617.4,374.0,127.9,93.1,596.6,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1117.6,965.6,696.0,702.4,1103.5
3467,136907833686008,588.8,182.3,375.9,30.6,11.0,552.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,587.2,444.1,116.7,131.4,573.4
3468,136907839636756,1505.0,450.9,950.7,103.5,75.7,1298.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1503.0,1298.7,410.0,433.4,1488.2
3469,136907846492012,566.7,176.3,362.5,27.9,10.8,529.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,564.7,420.2,109.2,115.9,550.3
3470,136907852449927,554.1,171.0,350.9,32.2,13.1,411.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,547.8,411.6,99.1,123.6,532.9
3471,136907858407259,795.7,214.6,550.6,30.5,10.6,758.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,793.6,659.1,115.2,178.2,778.4
3472,136907864560468,1560.5,564.3,836.2,160.0,104.1,1275.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1558.6,1275.7,486.4,538.6,1544.9
3473,136907871556831,719.1,158.6,532.2,28.3,10.1,685.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,717.2,585.7,105.1,113.3,704.8
3474,136907877588592,1485.5,472.4,814.7,198.4,132.0,873.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1483.4,873.0,106.0,116.3,1469.8
3475,136907884453102,1660.1,670.3,847.9,141.9,84.4,1335.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1658.3,1335.7,587.2,609.6,1644.8
3476,136907891465187,791.1,171.6,583.5,36.0,12.3,652.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,789.0,652.6,107.9,117.4,774.2
3477,136907897588052,702.5,174.4,499.3,28.8,10.4,666.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,700.6,566.2,121.4,133.2,686.9
3478,136907903668813,2402.5,779.4,695.4,927.7,842.0,758.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,2400.6,758.4,104.2,107.8,2386.9
3479,136907911475083,760.9,180.4,545.7,34.8,16.8,718.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,759.0,620.2,119.9,123.5,744.3
3480,136907917598507,1481.4,472.3,827.8,181.3,131.4,899.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1479.2,899.1,121.9,131.5,1465.9
3481,136907924475660,743.1,181.1,532.4,29.6,10.7,706.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,741.2,607.0,123.7,130.2,726.5
3482,136907930598949,1476.7,477.9,821.3,177.6,114.1,875.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1474.3,875.5,109.7,133.5,1460.0
3483,136907937488569,752.9,198.3,517.2,37.4,13.8,604.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,752.8,604.3,129.0,135.0,736.6
3484,136907943604959,513.7,193.5,283.8,36.4,15.4,359.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,511.8,359.1,127.4,135.5,496.4
3485,136907949542116,1583.7,609.4,812.6,161.7,99.2,1284.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1581.9,1284.2,505.2,530.9,1567.7
3486,136907956522262,745.6,178.5,531.2,36.0,13.5,601.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,744.1,601.2,122.1,136.2,729.3
3487,136907962702627,487.7,187.3,271.5,28.9,9.8,451.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,484.8,351.0,115.7,121.5,471.2
3488,136907968598036,514.7,179.2,302.0,33.5,13.1,367.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,512.9,367.2,121.6,125.3,499.4
3489,136907974522173,727.2,181.9,517.0,28.3,11.0,689.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,724.5,592.6,122.1,126.6,710.2
3490,136907980640614,1433.9,404.0,841.2,188.7,126.5,911.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1432.2,911.9,120.6,131.9,1419.2
3491,136907987518110,1094.3,628.4,363.4,102.5,72.5,631.1,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1088.9,957.9,705.5,710.1,1075.4
3492,136907993984632,1299.7,613.4,546.5,139.9,99.2,595.8,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1298.1,1159.1,696.4,701.0,1279.1
3493,136908000697658,607.3,193.6,385.5,28.2,10.7,563.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,605.3,468.1,133.2,154.0,584.8
3494,136908006656764,882.1,396.7,450.5,35.0,14.6,731.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,880.7,731.6,385.2,390.1,858.5
3495,136908012960147,1251.0,501.1,618.3,131.6,94.1,486.6,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1249.4,1107.2,582.5,586.6,1228.4
3496,136908019632036,678.4,166.0,470.7,41.7,13.1,533.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,675.9,533.1,116.8,134.3,656.3
3497,136908025728752,613.4,184.3,401.5,27.6,10.2,570.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,611.0,472.7,116.6,124.4,591.5
3498,136908031755594,595.2,198.9,359.5,36.8,13.1,444.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,593.4,444.8,127.3,143.1,572.3
3499,136908037778047,577.9,173.2,375.6,29.1,10.6,428.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,575.8,428.9,108.4,118.8,554.2
3500,136908043907887,1246.9,262.8,871.7,112.5,71.9,276.3,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1245.1,1100.2,350.3,381.5,1229.7
3501,136908050533540,710.1,162.5,520.4,27.2,11.4,667.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,708.3,573.8,110.0,116.6,693.9
3502,136908056643949,576.0,172.3,368.1,35.5,16.0,425.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,574.1,425.1,109.8,115.3,559.7
3503,136908062647899,1399.4,654.0,594.1,151.3,83.5,645.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1397.8,645.9,116.2,125.7,1383.3
3504,136908069408780,817.8,185.8,594.9,37.1,16.3,665.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,815.6,665.4,125.2,145.0,801.9
3505,136908075654598,620.9,219.9,364.8,36.2,16.0,474.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,618.8,474.2,115.8,133.3,605.8
3506,136908081691952,1469.1,645.1,466.2,357.8,133.8,529.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1467.7,529.1,115.3,127.0,1452.9
3507,136908088518536,1605.2,570.7,890.4,144.2,90.0,1324.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1603.2,1324.8,528.5,557.9,1589.4
3508,136908095474139,771.3,191.0,544.7,35.6,13.9,629.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,769.3,629.1,101.3,138.6,755.8
3509,136908101579782,825.0,480.1,315.1,29.8,9.8,788.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,822.1,690.3,460.3,464.5,808.0
3510,136908107815074,1316.7,313.3,837.3,166.0,122.8,1028.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1314.5,1028.3,250.7,255.8,1300.0
3511,136908114526870,910.3,575.0,296.2,39.1,16.3,867.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,908.2,766.7,529.5,536.4,893.7
3512,136908120774475,1977.0,761.5,863.7,351.7,153.1,1797.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1975.2,1067.4,287.3,293.0,1960.9
3513,136908128217009,938.9,181.0,727.9,29.9,11.2,902.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,937.1,799.2,121.8,131.5,922.9
3514,136908134490852,559.8,181.4,344.6,33.8,14.0,414.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,558.1,414.8,110.0,114.9,543.9
3515,136908140440037,785.9,186.3,569.6,30.0,11.1,749.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,783.8,646.1,131.8,143.4,770.0
3516,136908146590451,660.3,168.3,457.7,34.2,15.5,518.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,659.9,518.7,108.3,128.8,645.0
3517,136908152614249,1463.7,436.7,887.6,139.4,90.8,949.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1462.0,949.5,111.6,124.9,1447.9
3518,136908159487436,751.4,187.5,530.8,33.0,13.7,606.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,749.7,606.9,123.8,128.7,735.4
3519,136908165618913,570.0,176.3,364.9,28.8,11.0,531.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,567.3,432.3,123.7,129.0,552.6
3520,136908171528668,1142.6,569.2,368.8,204.6,166.3,947.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1140.6,443.0,136.9,143.6,1125.3
3521,136908178067865,1214.5,677.7,405.7,131.1,90.4,680.5,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1213.0,1075.2,784.0,799.0,1199.2
3522,136908184674703,640.6,198.8,413.5,28.3,11.3,602.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,637.8,502.4,133.5,146.9,624.0
3523,136908190679052,747.6,381.4,336.0,30.1,12.2,605.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,745.5,605.2,363.2,371.6,725.5
3524,136908196767394,562.8,168.7,366.0,28.2,10.7,522.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,560.6,423.3,106.8,117.5,543.4
3525,136908202755828,1741.4,598.5,819.8,323.1,153.8,1548.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1739.8,864.9,111.1,123.6,1712.5
3526,136908209888904,518.9,171.1,317.3,30.4,9.4,475.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,517.1,375.7,99.2,116.9,496.3
3527,136908215792693,582.3,179.6,367.3,35.4,15.2,531.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,580.6,431.2,110.7,125.7,556.9
3528,136908221790963,584.5,188.6,365.5,30.4,10.8,437.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,581.9,437.2,111.6,118.3,560.3
3529,136908227756732,1381.1,354.0,820.1,207.1,154.4,1024.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1378.9,1024.0,282.9,291.1,1355.2
3530,136908234537348,727.2,168.5,527.5,31.1,10.6,683.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,725.5,583.1,105.3,109.9,704.1
3531,136908240638945,1550.7,615.6,823.0,112.1,76.0,689.1,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1549.0,1405.1,766.7,776.9,1535.0
3532,136908247556681,734.7,173.4,524.2,37.1,13.5,688.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,732.6,587.7,120.8,128.7,717.7
3533,136908253690274,1437.4,414.3,830.5,192.6,140.2,1091.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1435.8,1091.7,346.0,353.9,1420.7
3534,136908260530332,713.9,186.5,492.9,34.4,12.8,669.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,712.1,570.2,119.7,133.5,698.0
3535,136908266586864,521.7,191.0,295.3,35.4,14.8,366.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,519.5,366.4,121.2,126.0,504.8
3536,136908272524024,2516.4,986.9,1116.0,413.5,125.2,2362.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2514.4,1656.1,650.9,655.7,2499.2
3537,136908280407498,1771.0,631.5,1109.9,29.6,13.6,1730.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1769.1,1617.8,627.7,656.0,1754.5
3538,136908287603201,1641.4,646.5,829.3,165.7,117.7,627.2,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1639.0,1451.3,747.2,751.7,1624.6
3539,136908294646813,2418.2,1228.6,933.8,255.8,102.6,609.3,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,2416.3,1563.5,714.0,719.7,2402.2
3540,136908302635674,578.7,186.9,359.5,32.3,14.4,412.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,576.6,412.9,100.8,110.3,563.2
3541,136908308578266,738.0,203.1,503.7,31.2,12.2,699.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,736.2,581.4,120.6,127.9,721.5
3542,136908314738675,753.2,327.0,388.4,37.8,13.5,612.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,751.2,612.5,303.1,320.4,737.9
3543,136908320952707,547.7,216.7,297.9,33.1,14.2,507.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,545.5,407.6,154.2,174.8,531.7
3544,136908326848790,559.2,174.2,351.7,33.3,11.9,423.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,557.6,423.5,109.0,118.3,543.6
3545,136908332802765,606.6,207.1,371.5,27.9,9.9,570.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,604.8,452.2,129.8,159.5,590.8
3546,136908338829355,1279.4,278.3,826.2,174.9,119.6,884.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1277.1,884.4,114.3,131.7,1262.7
3547,136908345532598,554.3,189.9,335.2,29.2,11.1,517.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,552.1,412.8,112.6,117.0,538.7
3548,136908351459874,1698.0,663.3,913.5,121.2,82.9,652.1,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1695.6,1545.3,736.8,743.2,1682.6
3549,136908358539909,1535.4,552.5,840.8,142.2,90.4,918.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1532.8,918.4,138.0,157.1,1519.0
3550,136908365488413,780.6,186.5,559.2,34.9,14.2,635.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,778.6,635.5,113.0,127.3,764.7
3551,136908371685634,803.3,357.3,413.7,32.4,11.4,766.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,801.5,667.0,357.7,365.0,788.0
3552,136908377868085,1253.8,230.4,843.5,179.9,133.6,911.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1251.7,911.2,123.6,150.8,1238.2
3553,136908384606149,706.3,192.4,482.6,31.3,11.4,668.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,704.7,548.7,124.9,129.0,691.0
3554,136908390640893,1442.3,421.5,816.7,204.1,136.4,888.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1440.6,888.8,132.4,136.6,1425.4
