window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
1594,136833410801311,1856.749,242,10,28,1,858.798,180.201,938.147,4.302,0.611,91.116,1.711,132.144,0.0,427.106,6.209,10.766,7.31,0.0,19.417,122.02,133.182,104.391,773.708,29.057,932.804,0.0,0.0,3.099,387.371
1595,136833417159122,1013.354,237,10,28,0,760.651,235.652,768.432,0.281,0.524,5.754,0.281,30.902,0.0,71.913,1.27,1.25,1.503,0.0,8.617,35.05,15.764,23.913,304.034,24.855,979.692,0.0,0.0,3.241,79.966
1596,136833422632183,634.817,220,10,24,0,386.231,215.383,396.01,0.413,0.445,4.68,0.286,31.09,0.0,70.338,1.117,1.154,1.156,0.0,7.814,40.333,21.192,25.685,209.679,22.584,960.791,0.0,0.0,2.832,69.404
1597,136833427773457,1897.064,239,10,28,0,860.022,257.67,949.847,0.445,0.468,85.392,1.338,137.262,0.0,384.222,17.857,8.891,4.823,0.0,44.203,179.679,54.618,101.139,472.038,31.787,1065.689,0.0,0.0,2.937,336.953
1598,136833434150861,1030.203,243,10,28,1,775.659,217.952,785.505,0.358,0.556,4.726,0.299,31.197,0.0,78.799,1.73,1.104,1.231,0.0,12.269,41.976,16.945,30.936,246.179,25.342,990.38,0.0,0.0,3.37,62.691
1599,136833439667193,602.632,240,10,28,1,355.146,230.66,363.565,0.446,0.516,11.879,0.274,31.593,0.0,81.189,1.254,1.572,1.359,0.0,9.371,38.05,20.221,26.782,260.85,24.83,939.163,0.0,0.0,2.741,67.014
1600,136833444751335,585.284,241,10,28,0,327.116,173.637,334.964,0.305,0.475,5.28,0.3,31.106,0.0,72.246,1.247,1.436,1.627,0.0,10.523,40.019,18.339,29.146,366.767,24.842,896.229,0.0,0.0,3.594,71.601
1601,136833449796722,632.607,237,10,28,0,236.002,171.333,245.949,0.379,0.417,4.565,0.275,31.226,0.0,71.671,1.13,1.22,1.336,0.0,15.207,139.302,18.213,112.539,607.44,37.525,924.754,0.0,0.0,2.514,109.068
1602,136833454918783,1216.599,238,10,28,1,912.003,265.662,920.414,0.343,0.496,4.836,0.29,31.509,0.0,72.42,1.635,1.382,1.49,0.0,13.294,41.485,27.743,29.995,251.037,25.086,970.044,0.0,0.0,2.773,110.869
1603,136833460614680,681.594,229,10,26,0,429.201,241.154,437.927,0.322,0.482,5.069,0.313,31.626,0.0,78.362,1.462,1.265,1.404,0.0,7.85,37.98,14.129,24.912,283.775,23.098,1020.577,0.0,0.0,3.507,75.844
1604,136833465753609,590.835,241,10,28,0,341.199,176.79,350.842,0.305,0.435,4.64,0.301,32.207,0.0,79.799,1.436,1.434,1.619,0.0,9.128,34.434,20.125,23.439,242.817,25.263,905.722,0.0,0.0,2.672,79.373
1605,136833470853669,558.963,236,10,28,0,308.725,217.76,317.867,0.234,0.437,4.994,0.268,30.421,0.0,72.135,1.282,1.221,1.08,0.0,9.994,37.371,16.997,25.303,343.027,70.56,920.0,0.0,0.0,3.808,66.61
1606,136833475838755,548.827,233,10,27,0,302.954,167.411,311.75,0.353,0.648,4.743,0.325,31.668,0.0,68.563,1.432,1.591,2.641,0.0,8.686,53.123,16.426,41.816,195.444,23.677,928.701,0.0,0.0,3.098,71.429
1607,136833480896749,1738.525,225,10,26,0,898.213,240.287,921.836,0.209,0.465,97.747,0.27,132.232,0.0,360.842,14.48,9.219,7.9,0.0,9.144,91.393,41.526,68.426,340.995,29.993,1011.405,0.0,0.0,2.996,296.907
1608,136833487157379,1011.045,233,10,27,1,760.755,209.448,768.584,0.17,0.612,4.849,0.296,32.903,0.0,73.043,1.509,1.551,0.997,0.0,17.191,36.665,27.259,24.282,243.557,27.672,987.618,0.0,0.0,3.485,74.174
1609,136833492691951,1748.169,235,10,28,0,861.295,228.791,988.51,0.178,0.468,81.028,0.944,139.508,0.0,366.686,8.286,11.422,6.496,0.0,13.939,38.065,16.954,26.048,270.005,63.498,950.555,0.0,0.0,2.353,263.488
1610,136833498944139,1315.231,225,10,25,0,422.427,230.939,431.231,0.174,0.498,4.703,0.29,31.195,0.0,78.387,1.52,1.417,1.96,0.0,12.668,119.141,20.43,95.474,1963.506,23.322,1166.277,0.0,0.0,3.328,458.018
1611,136833504861901,1275.892,229,10,27,0,906.831,211.986,938.67,0.334,0.484,13.818,0.326,31.48,0.0,81.922,1.175,1.571,1.269,0.0,15.166,95.304,23.744,76.067,636.572,46.385,897.98,0.0,0.0,3.419,132.686
1612,136833510587304,1660.034,155,10,20,0,1268.9,245.865,1551.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796,23.297,18.363,16.033,196.563,17.896,929.216,0.0,0.0,0.0,14.015
1613,136833512318246,675.067,84,10,8,0,0.0,0.0,0.0,0.225,0.858,96.768,1.845,163.808,0.0,458.631,14.492,11.504,7.208,0.0,3.33,12.474,5.539,8.181,23.177,7.215,51.382,0.0,0.0,2.187,318.37
1614,136833517508019,508.442,242,10,28,0,238.866,181.917,249.984,0.316,0.648,4.981,0.39,31.384,0.0,81.277,2.006,1.705,1.643,0.0,27.524,38.213,40.46,26.539,270.887,24.841,933.045,0.0,0.0,2.876,66.853
1615,136833522442576,454.348,241,10,28,1,213.491,178.047,221.887,0.182,0.502,5.267,0.358,33.59,0.0,75.636,1.518,1.262,1.453,0.0,11.298,49.242,15.473,33.239,186.639,24.919,938.287,0.0,0.0,2.669,65.363
1616,136833527426765,462.072,238,10,28,0,221.02,182.421,228.886,0.186,0.472,4.984,0.285,33.402,0.0,78.776,1.498,1.516,1.643,0.0,8.801,41.951,19.566,30.317,223.665,23.163,976.379,0.0,0.0,2.965,69.246
1617,136833532310488,1831.891,241,10,28,0,860.661,251.89,870.68,0.372,0.559,4.898,0.336,33.78,0.0,79.173,1.131,1.694,1.655,0.0,14.133,109.738,23.653,81.889,2441.181,31.113,1183.487,0.0,0.0,3.444,514.931
1618,136833538688911,1645.477,239,10,28,0,544.291,170.618,665.162,0.293,0.449,94.097,0.288,116.968,0.0,625.48,11.735,5.493,8.075,0.0,9.072,35.491,23.778,24.333,300.949,31.962,938.483,0.0,0.0,2.206,287.829
1619,136833544820939,685.551,234,10,28,0,317.305,171.523,326.153,0.299,0.503,4.701,0.369,31.836,0.0,71.99,1.28,1.393,1.21,0.0,11.777,160.486,19.343,103.897,512.143,28.1,940.045,0.0,0.0,2.673,115.727
1620,136833549985977,1154.655,227,10,25,0,905.332,223.314,913.788,0.337,0.47,4.843,0.266,32.461,0.0,72.46,1.452,1.707,1.404,0.0,11.189,44.669,17.742,25.184,242.435,25.923,953.985,0.0,0.0,2.462,70.944
1621,136833555624185,642.48,237,10,28,0,344.319,225.507,354.173,0.181,0.462,4.558,0.425,32.937,0.0,76.091,1.773,1.368,1.289,0.0,14.06,68.692,25.178,24.881,278.479,24.83,964.48,0.0,0.0,3.273,87.194
1622,136833560768343,662.316,236,10,28,0,378.531,280.732,388.624,0.309,0.47,4.894,0.284,32.026,0.0,74.225,1.743,1.492,1.893,0.0,8.246,48.33,15.293,36.919,432.326,26.885,926.429,0.0,0.0,2.372,76.185
1623,136833565902143,1924.834,226,10,25,0,862.027,233.357,964.694,4.564,0.663,89.607,1.422,125.133,0.0,480.735,9.075,10.201,7.345,0.0,8.52,35.149,14.505,23.867,283.833,22.691,1009.905,0.0,0.0,2.954,402.871
1624,136833572379454,2322.009,239,10,28,0,853.609,252.976,969.767,1.542,0.431,93.081,0.935,151.737,0.0,406.839,10.841,12.193,6.681,0.0,19.715,130.469,29.423,108.482,2272.111,26.371,1028.302,0.0,0.0,2.465,683.6
1625,136833579265422,1855.94,231,10,26,0,847.441,229.485,947.794,0.274,0.646,5.113,0.289,33.166,0.0,71.847,1.08,1.534,1.359,0.0,14.53,170.206,21.412,144.218,2032.444,29.967,1202.587,0.0,0.0,2.987,485.504
1626,136833585646863,655.769,227,10,26,0,376.394,209.142,385.122,0.337,0.463,4.564,0.277,31.956,0.0,70.242,1.223,2.329,1.583,0.0,11.112,53.631,21.75,41.719,256.076,21.362,901.231,0.0,0.0,2.801,93.495
1627,136833590778509,1319.294,243,10,28,0,854.602,230.381,948.734,0.232,0.479,5.053,0.287,78.475,0.0,75.918,8.153,1.183,7.232,0.0,14.435,36.036,32.423,24.913,230.57,24.678,997.086,0.0,0.0,2.966,67.29
1628,136833596607676,2509.559,230,10,26,0,1013.872,232.511,1134.811,0.383,0.512,4.713,0.277,106.418,0.0,87.147,556.288,1.505,5.219,0.0,14.479,125.986,21.957,104.276,1213.233,26.838,1062.414,0.0,0.0,5.291,332.028
1629,136833603586928,676.742,237,10,28,1,408.965,212.245,418.546,0.308,0.459,4.889,0.315,32.754,0.0,73.27,0.696,1.572,1.469,0.0,10.182,35.972,17.003,24.894,280.92,38.072,955.038,0.0,0.0,3.087,78.721
1630,136833608766646,539.546,232,10,28,0,294.268,180.185,303.429,0.32,0.648,4.954,0.258,32.343,0.0,71.173,0.652,1.526,1.368,0.0,7.743,45.497,14.357,24.789,233.128,33.636,899.392,0.0,0.0,2.574,79.667
1631,136833613754495,534.311,242,10,28,1,294.298,173.116,303.343,0.188,0.58,4.736,0.279,30.588,0.0,73.501,0.863,1.576,1.109,0.0,9.468,36.792,16.34,24.63,303.997,25.17,911.531,0.0,0.0,3.697,64.887
1632,136833618698133,1976.775,242,10,28,0,860.176,244.756,950.543,0.304,0.503,79.542,0.29,139.651,0.0,380.054,3.571,7.565,6.865,0.0,17.893,187.887,30.135,119.872,904.824,25.789,1009.301,0.0,0.0,2.437,359.657
1633,136833625194126,555.024,240,10,28,0,302.658,175.219,310.076,0.298,0.414,5.095,0.3,42.83,0.0,77.816,0.807,1.347,1.248,0.0,9.039,47.27,16.903,35.657,226.879,25.044,945.906,0.0,0.0,2.2,66.152
1634,136833630140999,512.217,242,10,28,0,239.311,182.223,247.257,0.339,0.467,5.927,0.307,33.408,0.0,83.071,0.586,1.401,1.139,0.0,8.944,34.295,21.254,23.353,330.969,25.308,916.275,0.0,0.0,2.71,83.289
1635,136833635134773,1153.172,227,10,25,1,252.509,181.599,259.93,0.342,0.445,6.018,0.325,32.12,0.0,74.024,0.575,1.407,1.668,0.0,12.293,109.855,77.269,90.907,2085.369,24.883,1091.972,0.0,0.0,3.266,510.776
1636,136833640775057,510.515,231,10,26,0,262.644,177.493,270.313,0.18,0.609,5.231,0.338,34.251,0.0,71.625,0.667,1.479,1.241,0.0,9.581,44.133,16.758,32.715,250.123,23.203,900.736,0.0,0.0,2.934,64.582
1637,136833645729387,1407.667,239,10,28,0,954.839,209.59,962.596,0.339,0.448,5.03,0.285,34.342,0.0,73.2,1.107,1.775,1.454,0.0,18.129,126.972,71.22,104.939,835.752,27.279,1092.175,0.0,0.0,1.586,112.499
1638,136833651591921,1488.608,232,10,27,0,841.676,213.252,922.047,0.262,0.477,79.815,0.246,133.153,0.0,207.702,4.849,6.207,6.252,0.0,15.561,39.355,21.843,26.821,212.466,23.778,1000.437,0.0,0.0,2.984,186.639
1639,136833657514397,725.442,241,10,28,0,467.374,227.034,475.964,0.276,0.443,5.621,0.289,33.39,0.0,76.95,0.599,1.324,1.188,0.0,9.776,40.608,17.692,28.68,319.971,24.805,978.264,0.0,0.0,3.096,87.708
1640,136833662660140,764.259,236,10,28,0,227.32,176.706,235.482,0.363,0.554,5.182,0.304,31.964,0.0,76.121,0.688,1.206,1.51,0.0,17.307,115.922,27.421,92.91,1152.018,26.55,991.615,0.0,0.0,3.173,238.651
1641,136833667846149,495.655,239,10,28,0,249.063,202.227,258.517,0.299,0.467,4.897,0.314,31.179,0.0,69.695,0.617,1.304,1.467,0.0,10.903,44.875,22.876,24.914,317.016,24.996,901.48,0.0,0.0,3.205,82.092
1642,136833672749043,572.026,237,10,28,0,338.762,177.028,347.619,0.385,0.641,5.02,0.299,30.871,0.0,73.399,0.582,1.112,1.114,0.0,8.32,42.814,19.015,31.405,208.826,24.647,928.486,0.0,0.0,2.507,65.774
1643,136833677759364,584.255,240,10,28,1,326.223,185.3,337.255,0.242,0.679,4.897,0.249,31.536,0.0,80.017,0.698,1.174,1.282,0.0,10.209,50.313,21.004,33.97,286.324,25.627,883.442,0.0,0.0,4.037,73.808
1644,136833682772495,1296.974,230,10,26,0,629.893,223.27,713.522,0.191,0.47,92.965,0.3,105.53,0.0,272.43,4.656,6.964,6.303,0.0,8.182,41.729,14.765,23.238,237.269,25.944,995.951,0.0,0.0,2.902,249.91
1645,136833688535096,1614.431,240,10,28,0,962.153,221.728,970.323,0.189,0.515,4.37,0.248,40.587,0.0,71.716,1.047,1.245,1.423,0.0,16.305,129.731,27.882,109.373,1651.829,26.702,1114.742,0.0,0.0,2.106,297.551
1646,136833694621129,1461.38,242,10,28,0,905.184,216.931,1007.882,0.354,0.447,4.937,0.303,125.053,0.0,70.762,7.005,1.119,13.046,0.0,11.406,58.974,23.487,31.322,274.476,27.748,969.312,0.0,0.0,3.123,77.508
1647,136833700486973,1709.717,243,10,28,0,692.366,220.119,703.071,0.217,0.66,5.125,0.279,33.009,0.0,73.838,0.637,1.49,1.031,0.0,15.772,132.356,28.727,106.835,2014.456,33.724,1152.629,0.0,0.0,3.092,423.816
1648,136833706680550,1434.144,242,10,28,1,865.471,225.432,980.376,0.325,0.435,5.87,0.29,112.737,0.0,94.207,4.062,1.268,6.983,0.0,10.359,64.149,18.256,52.889,297.701,24.608,979.088,0.0,0.0,3.357,78.345
1649,136833712530968,727.633,243,10,28,0,471.782,236.537,479.88,0.199,0.441,4.424,0.314,32.673,0.0,82.276,0.606,1.376,1.065,0.0,8.888,39.846,18.993,27.89,245.892,24.956,989.753,0.0,0.0,3.116,84.694
1650,136833717741501,580.293,239,10,28,0,321.195,249.333,328.748,0.309,0.456,4.74,0.284,31.286,0.0,77.281,0.607,1.243,1.246,0.0,8.454,40.501,16.29,29.377,368.851,32.542,900.393,0.0,0.0,2.915,70.898
1651,136833722724145,558.944,242,10,28,1,310.329,180.89,318.047,0.24,0.444,5.09,0.267,31.709,0.0,74.21,0.695,1.322,1.535,0.0,9.996,42.521,20.888,31.01,269.675,25.782,962.032,0.0,0.0,3.988,68.456
1652,136833727763230,569.041,240,10,28,0,326.566,185.442,334.745,0.404,0.445,5.058,0.415,35.436,0.0,71.317,0.663,1.51,1.172,0.0,9.121,45.42,17.008,25.795,247.374,24.868,905.971,0.0,0.0,2.232,67.867
1653,136833732776546,1982.992,237,10,28,1,860.23,256.157,934.304,1.378,2.909,99.67,1.341,109.945,0.0,459.649,3.26,7.135,6.645,0.0,10.435,216.588,21.206,187.663,237.983,25.297,1017.387,0.0,0.0,3.509,392.129
1654,136833739327849,895.519,227,10,26,0,643.505,214.625,652.213,0.404,0.471,4.789,0.383,31.156,0.0,81.556,0.814,1.231,1.201,0.0,8.942,43.086,15.704,30.335,243.223,24.226,968.972,0.0,0.0,2.624,79.859
1655,136833744658483,2040.285,236,10,28,0,868.499,231.697,963.212,2.82,4.576,95.812,2.271,105.041,0.0,469.806,3.612,8.842,10.526,0.0,19.504,112.26,29.971,93.88,1347.761,28.433,1071.791,0.0,0.0,2.321,509.585
1656,136833751276543,920.405,240,10,28,0,678.739,243.189,687.303,0.398,0.886,5.639,0.277,32.135,0.0,72.815,0.577,1.256,1.212,0.0,10.501,38.801,28.913,27.201,216.85,25.009,1000.44,0.0,0.0,2.653,68.591
1657,136833756634564,628.215,238,10,28,0,367.93,223.821,377.43,0.235,0.732,5.206,0.264,33.42,0.0,72.325,0.57,1.386,1.213,0.0,8.434,49.885,16.129,27.709,264.705,24.899,970.764,0.0,0.0,2.811,75.313
1658,136833761799981,2274.214,242,10,28,1,915.312,229.834,1015.657,0.33,0.813,88.69,0.291,106.813,0.0,224.479,2.491,5.71,6.418,0.0,15.37,131.512,82.604,108.105,1935.959,75.703,1206.322,0.0,0.0,3.111,621.008
1659,136833768522103,2280.078,243,10,28,0,835.193,242.716,924.576,1.94,1.474,87.515,0.644,98.775,0.0,438.197,2.555,7.408,6.768,0.0,17.627,125.083,29.829,110.12,1797.998,26.312,1270.437,0.0,0.0,2.591,635.139
1660,136833775393025,1011.414,240,10,28,0,228.991,179.565,236.873,0.399,0.609,4.503,0.284,31.129,0.0,81.636,2.476,1.251,1.265,0.0,19.941,132.614,24.265,110.712,2193.191,26.758,992.456,0.0,0.0,3.206,436.814
1661,136833780861862,478.396,236,10,28,0,244.203,171.751,253.311,0.215,0.547,4.461,0.246,32.208,0.0,72.153,0.808,1.249,1.353,0.0,9.619,39.925,26.388,28.149,232.875,24.964,894.878,0.0,0.0,3.754,70.379
1662,136833785794691,1999.783,238,10,28,0,949.195,250.179,1047.091,2.647,1.536,89.321,1.157,125.74,0.0,434.801,6.049,3.812,5.524,0.0,17.834,158.848,26.71,138.815,548.241,28.951,997.487,0.0,0.0,2.902,358.394
1663,136833792258296,485.666,240,10,28,0,235.901,172.185,243.387,0.392,0.515,4.993,0.248,34.649,0.0,74.225,0.834,1.145,1.081,0.0,12.549,44.447,17.576,33.053,230.649,24.807,961.892,0.0,0.0,2.864,76.766
1664,136833797195708,2510.546,244,10,28,1,880.277,234.087,996.983,2.777,0.491,87.341,0.252,127.201,0.0,398.532,5.372,4.034,7.041,0.0,22.368,112.845,66.199,90.386,2616.837,134.017,1075.436,0.0,0.0,3.104,680.281
1665,136833804203241,995.841,241,10,28,0,722.858,287.629,732.587,0.32,0.625,5.366,0.277,31.954,0.0,90.521,0.589,1.168,1.599,0.0,9.442,35.375,20.971,24.469,340.611,24.691,945.808,0.0,0.0,2.2,113.679
1666,136833809657032,611.086,237,10,28,0,364.255,219.411,371.949,0.321,0.49,5.088,0.276,32.488,0.0,75.252,0.583,1.0,1.374,0.0,10.393,35.882,21.349,24.527,294.58,24.83,907.083,0.0,0.0,2.24,78.446
1667,136833814757782,1350.493,243,10,28,0,860.353,234.304,960.119,0.183,0.449,4.745,0.304,62.062,0.0,72.656,5.286,1.09,8.026,0.0,10.059,47.271,22.492,25.932,273.103,24.742,991.144,0.0,0.0,3.579,79.785
1668,136833820595787,665.583,242,10,28,1,370.999,258.721,379.499,0.328,0.453,6.111,0.247,32.166,0.0,76.635,2.634,1.33,1.257,0.0,10.347,42.692,23.593,30.881,297.171,25.71,1020.446,0.0,0.0,6.64,99.421
1669,136833825673185,1461.127,239,10,28,0,879.875,208.629,945.76,0.365,0.642,5.508,0.264,31.631,0.0,80.389,0.845,1.251,1.196,0.0,17.561,117.913,34.363,99.562,1283.925,26.692,1111.287,0.0,0.0,2.964,187.745
1670,136833831618660,1504.413,238,10,27,0,859.435,233.42,1082.011,0.186,0.46,4.892,0.304,59.49,0.0,79.338,18.552,1.416,11.284,0.0,9.432,36.711,17.496,25.409,265.008,24.449,923.545,0.0,0.0,4.628,72.283
1671,136833837621437,1514.957,230,10,27,0,884.635,231.934,957.43,0.299,0.525,4.774,0.295,39.833,0.0,74.158,1.005,1.371,1.042,0.0,18.032,141.253,24.953,112.016,1122.523,24.63,1061.622,0.0,0.0,3.772,229.542
1672,136833843645507,778.145,240,10,28,1,237.627,179.533,245.508,0.325,0.536,5.017,0.287,34.094,0.0,73.591,0.664,1.466,1.085,0.0,14.136,250.352,25.339,93.703,665.081,26.015,1109.566,0.0,0.0,3.759,233.737
1673,136833848911203,1217.327,237,10,28,0,867.358,262.269,966.08,0.225,0.593,4.562,0.246,32.576,0.0,72.85,0.641,1.717,1.39,0.0,8.967,36.751,25.596,25.111,311.874,58.01,968.951,0.0,0.0,2.739,83.115
1674,136833854605099,2423.608,241,10,28,1,882.228,235.331,987.567,1.907,0.47,87.223,2.324,115.515,0.0,416.939,3.351,9.568,8.198,0.0,24.554,181.043,39.474,157.931,1513.944,26.803,1122.943,0.0,0.0,2.726,656.961
1675,136833861504969,739.465,236,10,28,0,475.241,250.432,483.216,0.332,0.492,4.497,0.275,31.69,0.0,85.988,0.669,2.197,1.443,0.0,9.383,47.893,16.671,29.253,296.078,25.378,1010.446,0.0,0.0,1.822,83.492
1676,136833866677073,642.335,237,10,28,0,374.831,207.741,383.247,0.315,0.468,4.592,0.254,33.161,0.0,79.468,0.738,1.475,1.334,0.0,8.235,36.869,15.1,25.087,304.869,25.565,925.132,0.0,0.0,3.129,89.115
1677,136833871768134,528.632,243,10,28,0,281.729,197.978,290.902,0.289,0.464,5.191,0.247,32.83,0.0,73.652,0.607,1.324,1.372,0.0,10.82,35.644,29.062,25.005,271.801,26.898,880.181,0.0,0.0,3.251,65.416
1678,136833876739024,1395.739,227,10,26,0,872.749,256.808,961.077,0.321,0.474,5.311,0.278,32.588,0.0,73.846,0.885,1.295,1.251,0.0,10.175,191.574,17.452,159.639,504.298,25.492,1080.025,0.0,0.0,2.414,141.151
1679,136833882610307,510.506,240,10,28,1,230.362,184.981,239.182,0.186,0.491,4.546,0.274,31.476,0.0,74.86,0.613,1.429,1.183,0.0,33.618,34.464,41.101,23.15,380.138,25.606,955.178,0.0,0.0,2.64,80.411
1680,136833887577477,689.684,243,10,28,0,432.745,226.266,440.599,0.357,0.46,5.132,0.329,32.559,0.0,78.73,0.664,1.266,1.544,0.0,9.533,41.699,20.977,24.78,295.668,24.413,972.89,0.0,0.0,3.494,78.723
1681,136833892764295,658.305,241,10,28,0,220.744,181.067,228.696,6.096,0.461,4.823,0.289,33.812,0.0,78.961,0.797,1.346,1.092,0.0,16.681,135.181,29.258,115.213,838.354,33.701,983.54,0.0,0.0,2.605,129.77
1682,136833897859879,485.605,233,10,27,0,224.553,182.451,232.967,0.328,0.461,4.748,0.298,32.399,0.0,78.768,0.88,1.292,1.295,0.0,8.677,35.173,15.864,23.565,284.506,26.864,910.291,0.0,0.0,2.901,77.777
1683,136833902806024,467.22,230,10,27,0,232.166,179.857,240.766,0.343,0.46,4.705,0.352,32.695,0.0,73.755,0.632,1.294,1.366,0.0,9.751,45.683,15.885,31.395,196.173,24.13,938.309,0.0,0.0,2.466,68.416
1684,136833907763414,573.549,243,10,28,0,325.353,181.354,333.886,0.185,0.452,5.411,0.288,33.182,0.0,71.535,0.684,1.689,1.232,0.0,9.825,43.762,21.281,32.156,222.209,24.946,899.383,0.0,0.0,3.055,68.931
1685,136833912815834,493.631,241,10,27,1,226.244,181.222,234.3,0.21,0.48,4.458,0.341,32.639,0.0,81.662,0.652,1.215,1.047,0.0,11.119,40.655,21.864,29.437,262.014,24.581,910.411,0.0,0.0,3.156,83.709
1686,136833917789436,566.735,239,10,28,0,310.405,177.348,319.044,0.248,0.483,5.07,0.303,32.93,0.0,76.829,0.591,1.273,1.403,0.0,8.427,34.383,15.558,23.43,298.296,26.941,935.312,0.0,0.0,2.737,69.318
1687,136833922873922,1919.535,234,10,28,0,963.385,254.305,1060.994,0.21,0.477,89.91,1.976,104.649,0.0,449.401,5.674,9.402,5.191,0.0,15.886,106.722,23.582,76.549,485.167,25.491,908.751,0.0,0.0,2.972,362.581
1688,136833929303685,897.275,239,10,28,0,628.62,258.335,637.456,0.345,0.504,4.439,0.306,31.167,0.0,71.74,0.582,1.234,1.801,0.0,9.877,43.098,20.804,31.294,385.63,44.595,994.119,0.0,0.0,2.925,77.097
1689,136833934676933,1978.371,239,10,28,0,872.605,259.933,974.029,0.3,0.5,98.277,0.293,100.273,0.0,431.451,2.83,8.708,8.643,0.0,15.289,119.075,70.911,99.216,1137.202,25.133,1075.641,0.0,0.0,2.644,407.1
1690,136833941191520,2423.383,239,10,28,1,859.147,234.03,967.462,2.764,0.453,87.814,0.567,134.288,0.0,399.236,2.152,7.15,7.462,0.0,15.566,242.874,24.147,211.573,1644.34,30.48,1121.251,0.0,0.0,2.895,746.18
1691,136833948085747,1626.224,235,10,28,1,861.0,240.465,950.332,0.209,0.635,5.013,0.397,32.439,0.0,96.12,1.174,1.715,3.392,0.0,9.357,57.168,15.986,45.492,224.084,24.856,999.275,0.0,0.0,3.672,66.068
1692,136833954235785,1903.804,243,10,28,0,849.069,219.572,915.288,0.309,0.536,5.075,0.337,31.985,0.0,81.024,2.509,1.322,1.05,0.0,18.344,135.813,32.311,111.326,2499.215,28.842,1058.09,0.0,0.0,2.93,474.576
1693,136833960615894,637.679,236,10,28,0,395.672,221.428,403.612,0.337,0.643,5.056,0.278,32.354,0.0,73.997,0.92,1.621,1.582,0.0,17.938,33.953,25.48,22.972,229.559,25.924,985.245,0.0,0.0,2.809,80.56
1694,136833965727348,1405.443,238,10,27,0,912.096,244.76,951.162,0.322,0.5,4.972,0.287,32.364,0.0,71.718,0.724,1.682,1.147,0.0,17.894,166.714,29.264,137.979,967.578,29.388,1140.65,0.0,0.0,2.953,140.35
1695,136833971602561,577.741,243,10,28,1,320.969,179.311,330.558,0.333,0.48,5.0,0.278,32.031,0.0,77.879,0.72,1.379,1.442,0.0,10.076,40.873,31.827,29.77,248.014,24.736,944.374,0.0,0.0,4.29,76.505
1696,136833976603177,670.094,235,10,28,0,404.417,230.671,413.723,0.249,0.644,4.48,0.296,32.113,0.0,96.208,0.688,1.085,0.905,0.0,9.146,40.896,36.849,28.98,257.12,25.006,986.658,0.0,0.0,2.884,78.01
1697,136833981753949,554.912,239,10,28,0,291.782,179.529,300.367,0.343,0.504,4.97,0.275,33.846,0.0,89.011,0.621,1.644,1.358,0.0,10.736,36.468,22.089,24.946,274.405,30.355,959.244,0.0,0.0,3.76,98.298
1698,136833986727965,473.943,241,10,28,0,233.067,172.291,242.963,0.314,0.66,4.379,0.276,34.019,0.0,73.44,0.896,1.783,1.268,0.0,9.825,35.813,20.687,25.003,234.564,24.443,948.778,0.0,0.0,2.711,58.924
1699,136833991662912,528.348,243,10,28,0,293.22,175.288,303.735,0.301,0.456,4.648,0.258,35.781,0.0,68.723,0.775,1.901,1.27,0.0,17.779,38.893,29.301,27.874,218.387,25.007,951.57,0.0,0.0,3.142,62.157
1700,136833996634438,537.853,222,10,24,0,308.809,179.868,320.141,0.365,0.52,4.668,0.294,31.964,0.0,66.175,0.759,1.249,1.287,0.0,6.719,35.924,13.207,23.488,232.966,21.465,916.031,0.0,0.0,2.841,73.048
1701,136834001601936,647.436,241,10,28,0,397.426,242.24,406.365,0.337,0.496,4.636,0.299,34.212,0.0,68.552,0.745,1.425,1.275,0.0,8.263,47.889,16.377,36.639,263.949,26.598,1002.969,0.0,0.0,2.864,73.756
1702,136834006708793,628.984,235,10,28,0,361.042,176.063,369.932,0.199,0.469,4.657,0.298,32.664,0.0,66.081,0.686,1.469,1.437,0.0,12.107,40.995,15.056,29.814,436.082,25.18,879.635,0.0,0.0,2.239,71.276
1703,136834011812882,498.908,239,10,28,0,256.514,177.686,268.343,0.34,0.539,4.477,0.239,33.27,0.0,69.619,0.693,1.933,1.237,0.0,9.201,41.969,21.032,25.214,231.818,25.108,924.494,0.0,0.0,3.115,66.992
1704,136834016763456,538.907,243,10,28,0,295.855,177.572,304.385,0.347,0.454,4.924,0.298,32.703,0.0,65.525,0.935,1.416,1.207,0.0,11.567,40.93,21.53,23.358,290.217,25.741,947.666,0.0,0.0,3.489,69.334
1705,136834021760420,1354.242,235,10,28,0,957.092,243.259,1103.533,0.315,0.458,4.928,0.282,31.69,0.0,67.683,0.709,1.153,1.22,0.0,9.11,52.606,19.153,22.608,244.716,25.572,1013.103,0.0,0.0,2.954,59.732
